TestDataID,Rating
7425,3.52397
7426,4.15455
7427,3.62656
7428,1.69881
7429,3.82341
7430,4.11632
7431,4.26625
7432,2.7723
7433,3.9553
7434,3.3681
7435,3.9186
7436,4.33601
7437,3.40906
7438,3.46516
7439,4.0769
7440,4.5575
7441,3.44565
7442,3.9602
7443,4.4775
7444,3.96787
7445,4.17455
7446,3.85262
7447,3.89364
7448,4.11613
7449,3.88891
7450,4.51228
7451,3.92459
7452,2.14373
7453,3.42581
7454,4.17002
7455,3.95086
7456,3.51599
7457,4.10396
7458,3.2503
7459,4.35563
7460,3.91104
7461,3.7679
7462,2.0745
7463,4.40093
7464,3.18271
7465,2.09687
7466,3.90305
7467,3.74832
7468,3.40579
7469,3.82871
7470,4.04989
7471,4.21615
7472,3.1771
7473,4.67916
7474,4.33434
7475,5.0
7476,4.9614
7477,4.76049
7478,3.86831
7479,4.19428
7480,3.91763
7481,4.32068
7482,4.44967
7483,4.318
7484,2.59112
7485,3.2799
7486,4.64076
7487,4.40787
7488,4.34234
7489,3.92303
7490,3.88182
7491,3.67535
7492,3.71912
7493,3.94758
7494,4.8786
7495,3.87704
7496,3.5041
7497,4.08599
7498,3.73752
7499,4.41041
7500,3.54544
7501,3.84241
7502,2.58188
7503,3.4793
7504,2.22808
7505,2.83366
7506,3.18786
7507,4.04966
7508,3.65718
7509,3.10451
7510,2.99177
7511,3.13208
7512,4.35198
7513,4.12787
7514,4.38154
7515,4.34414
7516,4.51585
7517,2.1962
7518,4.57249
7519,4.12191
7520,3.02015
7521,2.75958
7522,3.89397
7523,3.75628
7524,4.18037
7525,4.38292
7526,2.60531
7527,2.50987
7528,3.19156
7529,3.60217
7530,3.2803
7531,2.87637
7532,3.12708
7533,3.59965
7534,3.2304
7535,3.52941
7536,4.13174
7537,3.88888
7538,3.19336
7539,2.83781
7540,1.94778
7541,2.55613
7542,3.30649
7543,4.01766
7544,4.09502
7545,3.40772
7546,2.17283
7547,2.52628
7548,2.87842
7549,2.83687
7550,2.4284
7551,3.07829
7552,3.54904
7553,3.54074
7554,3.6021
7555,2.6133
7556,2.76136
7557,3.17073
7558,3.6495
7559,2.34351
7560,3.79088
7561,4.14456
7562,3.0686
7563,2.58272
7564,3.78248
7565,3.15853
7566,3.77605
7567,3.37922
7568,3.53819
7569,2.38767
7570,3.15534
7571,3.68616
7572,2.72704
7573,3.2303
7574,3.05701
7575,2.58193
7576,3.92745
7577,3.94792
7578,3.24667
7579,3.92492
7580,3.58707
7581,2.62643
7582,3.42372
7583,3.73059
7584,4.39684
7585,3.6027
7586,3.641
7587,3.40464
7588,3.21417
7589,2.29859
7590,3.2587
7591,2.79806
7592,3.77591
7593,3.45439
7594,4.05748
7595,4.09237
7596,3.43278
7597,4.24712
7598,3.82536
7599,4.00265
7600,3.78086
7601,2.90508
7602,4.16371
7603,4.33236
7604,4.05793
7605,4.48398
7606,4.37081
7607,3.77202
7608,3.7446
7609,3.81174
7610,1.88951
7611,4.15999
7612,3.78433
7613,3.23728
7614,2.48962
7615,4.27822
7616,3.76587
7617,3.30767
7618,3.04511
7619,3.82111
7620,1.99502
7621,3.22306
7622,2.60078
7623,2.97867
7624,3.94371
7625,3.27675
7626,4.45347
7627,4.82419
7628,3.77165
7629,4.04488
7630,4.86134
7631,5.0
7632,5.0
7633,4.51182
7634,4.9185
7635,4.30129
7636,4.23964
7637,4.48087
7638,4.33781
7639,3.97599
7640,4.31514
7641,3.77057
7642,3.9916
7643,3.42336
7644,3.89983
7645,3.67669
7646,3.79589
7647,3.83037
7648,3.48361
7649,4.12922
7650,3.64278
7651,3.65948
7652,3.68824
7653,3.82328
7654,3.76614
7655,1.39992
7656,3.30651
7657,3.45667
7658,3.43945
7659,3.43588
7660,3.19652
7661,3.07359
7662,1.67486
7663,2.57396
7664,1.32133
7665,3.29046
7666,2.91368
7667,3.70219
7668,2.86693
7669,3.0938
7670,3.02809
7671,3.2115
7672,3.27035
7673,2.39707
7674,3.24127
7675,2.62113
7676,3.14983
7677,3.06404
7678,2.43463
7679,3.48101
7680,3.3727
7681,1.39992
7682,4.51488
7683,4.44714
7684,3.9797
7685,4.10616
7686,3.68853
7687,4.20382
7688,3.87657
7689,4.90659
7690,3.99969
7691,4.25551
7692,4.03148
7693,2.42692
7694,4.57419
7695,3.78234
7696,3.25285
7697,3.57345
7698,2.99657
7699,2.63656
7700,4.47085
7701,3.47717
7702,4.3624
7703,3.68656
7704,3.47901
7705,2.42692
7706,5.0
7707,4.96106
7708,4.9929
7709,4.32918
7710,4.74148
7711,4.36144
7712,3.29649
7713,4.09375
7714,3.52155
7715,4.79126
7716,4.32716
7717,4.55828
7718,4.72103
7719,3.87236
7720,4.7325
7721,4.16793
7722,4.48534
7723,4.66221
7724,4.29069
7725,4.94511
7726,4.53978
7727,4.5008
7728,4.81359
7729,4.05123
7730,2.42734
7731,3.16981
7732,3.52138
7733,3.67357
7734,3.84835
7735,4.76803
7736,4.36552
7737,4.19766
7738,4.092
7739,3.96128
7740,3.72752
7741,4.03728
7742,4.36905
7743,3.77809
7744,4.17016
7745,3.14092
7746,3.65195
7747,3.80698
7748,2.28688
7749,4.04597
7750,4.50345
7751,4.16785
7752,3.76508
7753,4.36158
7754,4.68458
7755,4.32268
7756,4.14348
7757,3.94087
7758,4.16767
7759,4.29128
7760,4.65715
7761,4.60665
7762,4.20426
7763,4.48646
7764,2.24642
7765,5.0
7766,4.76471
7767,4.73292
7768,5.0
7769,4.91378
7770,4.33492
7771,4.89001
7772,4.14092
7773,4.56601
7774,4.32103
7775,5.0
7776,3.61402
7777,4.28324
7778,3.89123
7779,3.88216
7780,4.38702
7781,4.89973
7782,4.53369
7783,4.33617
7784,4.2528
7785,3.69414
7786,3.07442
7787,4.36949
7788,4.25842
7789,3.85217
7790,4.14014
7791,4.17706
7792,4.22607
7793,2.89967
7794,3.02002
7795,4.45588
7796,3.00387
7797,4.53418
7798,4.80907
7799,3.32703
7800,3.91391
7801,4.15549
7802,4.71409
7803,4.22532
7804,4.04017
7805,3.48992
7806,4.97139
7807,3.19373
7808,3.57854
7809,3.5069
7810,4.19241
7811,3.90446
7812,3.36567
7813,3.2674
7814,3.41483
7815,1.94761
7816,3.5757
7817,4.18629
7818,4.08645
7819,4.37931
7820,2.52106
7821,4.10519
7822,3.68176
7823,3.7784
7824,2.32983
7825,4.10144
7826,3.08324
7827,3.7434
7828,3.6038
7829,3.89912
7830,4.34792
7831,3.56383
7832,2.16079
7833,4.23773
7834,3.30598
7835,4.2773
7836,2.4876
7837,2.90565
7838,4.99462
7839,4.73855
7840,3.60797
7841,3.50037
7842,3.86107
7843,4.46316
7844,3.38004
7845,3.49702
7846,2.6462
7847,3.56697
7848,2.19042
7849,3.23146
7850,3.32527
7851,2.20204
7852,3.91073
7853,3.36521
7854,4.095
7855,3.37571
7856,2.44791
7857,4.66594
7858,4.30638
7859,3.89752
7860,3.31493
7861,3.05834
7862,3.29298
7863,3.32642
7864,4.2904
7865,3.47106
7866,2.56906
7867,4.30234
7868,2.64862
7869,2.35687
7870,4.55193
7871,3.50435
7872,4.19357
7873,2.98431
7874,3.78291
7875,2.80432
7876,3.29646
7877,2.10439
7878,3.78301
7879,4.06196
7880,3.09733
7881,3.31104
7882,2.06314
7883,4.0922
7884,2.34675
7885,2.60088
7886,4.39489
7887,3.98174
7888,4.38538
7889,1.49401
7890,3.63872
7891,4.84427
7892,3.3721
7893,3.27992
7894,4.33576
7895,4.43919
7896,4.91537
7897,3.47826
7898,4.36327
7899,3.93933
7900,3.85734
7901,4.75504
7902,2.38118
7903,3.79947
7904,4.33304
7905,3.46068
7906,3.93996
7907,3.90793
7908,4.27152
7909,2.46599
7910,3.93849
7911,3.6287
7912,3.89637
7913,3.52603
7914,2.84436
7915,3.44925
7916,3.58565
7917,3.34265
7918,3.44378
7919,3.92833
7920,3.41539
7921,4.06999
7922,2.76048
7923,1.75489
7924,1.56034
7925,2.63734
7926,3.6049
7927,3.52306
7928,4.17878
7929,2.09378
7930,2.60935
7931,3.61751
7932,3.72262
7933,2.20619
7934,3.35442
7935,1.91472
7936,3.4056
7937,3.72176
7938,1.63659
7939,3.55596
7940,2.84512
7941,2.77778
7942,3.89911
7943,3.26063
7944,2.9119
7945,3.50011
7946,4.06542
7947,3.59251
7948,1.71199
7949,3.02428
7950,4.10798
7951,3.92331
7952,3.1876
7953,1.83084
7954,2.95703
7955,1.9595
7956,3.62803
7957,3.4213
7958,3.96158
7959,3.61405
7960,2.719
7961,3.80943
7962,4.59879
7963,3.98365
7964,4.35566
7965,4.12838
7966,3.73575
7967,4.47034
7968,4.04159
7969,4.09349
7970,4.17405
7971,4.14686
7972,4.10959
7973,4.40556
7974,4.14648
7975,4.52679
7976,4.43669
7977,3.85241
7978,3.50223
7979,4.09122
7980,4.57003
7981,4.0759
7982,4.31599
7983,3.92637
7984,3.83211
7985,3.59587
7986,3.94226
7987,4.03387
7988,3.95151
7989,4.2675
7990,4.28006
7991,4.29892
7992,3.99443
7993,4.10672
7994,4.44198
7995,3.54734
7996,3.44506
7997,2.89725
7998,3.86575
7999,1.78515
8000,3.67158
8001,4.19969
8002,3.41125
8003,3.56461
8004,2.58633
8005,2.41802
8006,3.31596
8007,3.49765
8008,2.3412
8009,2.8868
8010,2.69298
8011,3.22015
8012,3.34961
8013,3.1607
8014,3.27751
8015,2.63977
8016,2.78724
8017,3.14787
8018,4.252
8019,3.15409
8020,3.09391
8021,3.51252
8022,3.15822
8023,1.96872
8024,2.83516
8025,2.54993
8026,2.43121
8027,3.16741
8028,3.65706
8029,3.72589
8030,2.68655
8031,3.59292
8032,3.18931
8033,3.60794
8034,4.25164
8035,3.1492
8036,2.62516
8037,2.74667
8038,3.51418
8039,2.91824
8040,3.69537
8041,2.99494
8042,2.76887
8043,3.95055
8044,2.97682
8045,2.90778
8046,2.51432
8047,3.6708
8048,3.09216
8049,2.97053
8050,3.63195
8051,2.48176
8052,3.61961
8053,3.53042
8054,3.19947
8055,3.80687
8056,3.26738
8057,2.60626
8058,2.83071
8059,3.14021
8060,2.58239
8061,3.35233
8062,3.53122
8063,3.40741
8064,3.80133
8065,2.3054
8066,4.14634
8067,3.46287
8068,4.12999
8069,2.87638
8070,3.54407
8071,3.16004
8072,2.9804
8073,3.54652
8074,3.76949
8075,3.28127
8076,3.52611
8077,1.95885
8078,3.74566
8079,2.97998
8080,3.87404
8081,3.40001
8082,3.95348
8083,3.93764
8084,4.08328
8085,3.41674
8086,3.84264
8087,4.11295
8088,2.51104
8089,3.90805
8090,4.44574
8091,3.16145
8092,2.71972
8093,3.17768
8094,4.37329
8095,3.65132
8096,3.12476
8097,3.54405
8098,3.23666
8099,3.293
8100,3.7193
8101,3.14391
8102,4.31759
8103,3.49825
8104,3.49276
8105,3.139
8106,3.6392
8107,4.53913
8108,3.35924
8109,2.82816
8110,3.26602
8111,3.55869
8112,4.06655
8113,2.8448
8114,1.64489
8115,4.69924
8116,2.93286
8117,2.63407
8118,3.82329
8119,3.65966
8120,2.79673
8121,3.14154
8122,3.35185
8123,2.29636
8124,3.11963
8125,2.92237
8126,3.08652
8127,3.68614
8128,2.24674
8129,3.34161
8130,3.13099
8131,3.85272
8132,4.00093
8133,3.61028
8134,3.31239
8135,2.40915
8136,4.51975
8137,4.13138
8138,3.9715
8139,3.24365
8140,4.35366
8141,2.3493
8142,1.85533
8143,2.31821
8144,4.13129
8145,4.26517
8146,3.36314
8147,3.68104
8148,2.67603
8149,3.35102
8150,3.18973
8151,3.59764
8152,4.19224
8153,3.5964
8154,4.39035
8155,2.17781
8156,4.48185
8157,3.28391
8158,4.06814
8159,4.29693
8160,3.57235
8161,3.11237
8162,4.26922
8163,4.01291
8164,3.59939
8165,3.28851
8166,3.33674
8167,3.71002
8168,4.63001
8169,3.80508
8170,3.57614
8171,3.85558
8172,4.57719
8173,3.30595
8174,4.81658
8175,4.57261
8176,3.87753
8177,4.3404
8178,4.77742
8179,4.5622
8180,4.00898
8181,4.44777
8182,4.62018
8183,4.66291
8184,4.76803
8185,4.82629
8186,4.3742
8187,4.3888
8188,4.77754
8189,3.9161
8190,4.11551
8191,3.74276
8192,3.57287
8193,3.80489
8194,3.66943
8195,3.75058
8196,4.10075
8197,4.128
8198,4.15572
8199,3.76459
8200,2.36078
8201,3.32476
8202,3.59284
8203,1.76177
8204,3.61199
8205,3.71358
8206,3.83326
8207,3.60652
8208,2.38251
8209,3.05467
8210,3.43122
8211,1.29241
8212,4.31964
8213,3.06831
8214,3.50119
8215,2.76728
8216,3.50983
8217,3.0517
8218,3.53963
8219,4.14236
8220,3.64695
8221,3.90683
8222,4.5016
8223,3.64763
8224,4.90309
8225,4.72862
8226,4.56997
8227,2.88151
8228,4.3667
8229,3.41673
8230,4.4614
8231,4.72145
8232,3.62007
8233,4.30673
8234,4.4465
8235,3.55885
8236,3.42459
8237,4.16185
8238,4.4717
8239,2.70504
8240,3.41598
8241,3.59572
8242,4.24988
8243,4.21819
8244,3.27125
8245,4.36625
8246,3.91621
8247,3.29601
8248,3.6076
8249,3.99473
8250,3.89945
8251,3.5942
8252,4.45557
8253,3.89787
8254,3.48264
8255,4.26248
8256,3.26354
8257,3.88093
8258,4.07839
8259,4.1373
8260,3.41039
8261,3.77532
8262,3.86726
8263,4.32017
8264,4.35463
8265,2.23826
8266,4.45706
8267,4.09798
8268,4.33321
8269,3.40561
8270,3.21483
8271,3.78076
8272,4.597
8273,2.73707
8274,4.32761
8275,4.10363
8276,4.2359
8277,4.00131
8278,3.54913
8279,3.48455
8280,2.85649
8281,4.00507
8282,3.42281
8283,4.75757
8284,4.26296
8285,4.60648
8286,4.39175
8287,4.2528
8288,4.17883
8289,4.26259
8290,3.72409
8291,3.4383
8292,5.0
8293,2.8503
8294,4.0546
8295,4.53618
8296,2.47589
8297,4.31846
8298,4.47299
8299,3.67491
8300,2.80931
8301,4.36628
8302,4.87482
8303,3.09446
8304,4.34107
8305,3.5798
8306,3.13743
8307,3.44804
8308,4.07819
8309,3.73121
8310,3.35074
8311,3.88394
8312,3.38156
8313,2.88299
8314,3.68521
8315,4.21739
8316,1.35103
8317,4.4431
8318,3.92443
8319,2.72855
8320,2.83161
8321,2.43453
8322,2.83995
8323,4.43824
8324,4.46198
8325,2.40141
8326,3.27441
8327,3.45022
8328,3.35123
8329,2.93519
8330,2.93537
8331,2.61616
8332,1.65242
8333,2.23916
8334,3.31575
8335,3.67096
8336,1.82035
8337,1.82035
8338,3.56123
8339,3.67849
8340,4.2232
8341,3.57976
8342,3.55904
8343,4.23165
8344,2.82692
8345,2.97604
8346,4.09888
8347,2.75877
8348,3.5775
8349,3.56638
8350,2.04067
8351,3.70982
8352,1.58323
8353,3.67809
8354,3.40556
8355,3.70338
8356,4.6951
8357,3.83016
8358,3.93038
8359,3.23085
8360,4.06926
8361,4.4085
8362,4.09565
8363,3.24157
8364,4.35224
8365,4.21815
8366,2.79372
8367,3.84762
8368,4.86001
8369,4.1017
8370,3.68917
8371,3.52917
8372,4.26242
8373,2.80614
8374,4.4598
8375,2.99478
8376,2.56798
8377,2.5914
8378,4.60176
8379,2.94833
8380,4.81732
8381,3.839
8382,3.07092
8383,3.63208
8384,4.33539
8385,3.47564
8386,2.7859
8387,3.79534
8388,3.86649
8389,2.80602
8390,1.68372
8391,3.2767
8392,3.9466
8393,4.27614
8394,3.7268
8395,5.0
8396,3.11071
8397,4.6888
8398,3.5682
8399,3.74935
8400,4.62427
8401,3.88979
8402,3.3467
8403,4.05854
8404,4.05794
8405,2.59019
8406,4.29453
8407,4.01587
8408,4.84116
8409,4.71497
8410,5.0
8411,3.98412
8412,4.29461
8413,2.9835
8414,4.64026
8415,4.25605
8416,3.6117
8417,2.80578
8418,4.45767
8419,4.13066
8420,4.13917
8421,3.8238
8422,4.42794
8423,3.26059
8424,4.23626
8425,4.39513
8426,4.45463
8427,4.79475
8428,3.72007
8429,4.00784
8430,4.09467
8431,4.63654
8432,3.26117
8433,3.59459
8434,3.19459
8435,4.13561
8436,2.88417
8437,3.11301
8438,4.28439
8439,2.30487
8440,4.50821
8441,3.62918
8442,4.36004
8443,4.0112
8444,4.2575
8445,3.63128
8446,1.91184
8447,3.80976
8448,3.22493
8449,4.64879
8450,3.36667
8451,3.39781
8452,4.04147
8453,3.52369
8454,5.0
8455,4.03978
8456,4.32421
8457,3.28325
8458,3.82843
8459,4.81098
8460,4.76821
8461,3.38643
8462,4.96838
8463,4.49904
8464,2.45609
8465,2.27864
8466,4.87296
8467,4.74638
8468,3.30923
8469,3.91899
8470,3.66223
8471,3.91647
8472,3.76644
8473,4.23022
8474,3.77186
8475,4.04968
8476,3.57762
8477,4.0782
8478,3.21272
8479,3.73483
8480,2.78249
8481,3.89939
8482,3.58806
8483,3.68296
8484,2.35649
8485,3.64828
8486,2.45662
8487,2.92357
8488,3.01299
8489,3.27735
8490,3.4294
8491,3.43463
8492,2.95757
8493,2.72806
8494,4.39647
8495,4.235
8496,3.20345
8497,3.45542
8498,3.15128
8499,2.98083
8500,3.96663
8501,3.699
8502,3.22274
8503,4.41265
8504,3.2564
8505,3.92086
8506,3.8342
8507,3.20087
8508,4.04818
8509,3.69434
8510,3.7683
8511,3.16324
8512,3.62487
8513,3.57326
8514,3.8697
8515,3.7349
8516,3.00949
8517,3.47007
8518,3.15946
8519,2.03222
8520,3.50026
8521,3.36549
8522,2.80547
8523,3.73518
8524,3.45971
8525,3.81153
8526,2.40358
8527,3.27646
8528,2.93822
8529,3.68748
8530,3.99102
8531,3.1167
8532,4.55143
8533,2.33105
8534,3.97414
8535,3.91733
8536,3.51484
8537,2.70614
8538,3.23476
8539,3.64929
8540,3.3613
8541,3.01672
8542,3.6301
8543,3.27311
8544,3.48725
8545,3.34522
8546,3.4033
8547,4.33767
8548,4.22488
8549,3.70273
8550,3.84269
8551,4.25235
8552,2.63866
8553,1.84145
8554,3.51488
8555,2.91539
8556,2.61498
8557,2.18247
8558,3.65704
8559,3.34097
8560,4.37154
8561,3.51722
8562,4.09793
8563,3.15445
8564,3.93482
8565,2.39988
8566,3.55382
8567,3.85144
8568,3.67169
8569,4.11212
8570,4.15441
8571,3.75449
8572,3.83933
8573,2.98611
8574,2.08239
8575,3.97905
8576,3.81847
8577,4.25334
8578,3.9922
8579,3.86256
8580,3.77394
8581,3.87287
8582,4.09929
8583,3.79862
8584,3.6683
8585,3.80322
8586,3.56891
8587,3.97685
8588,3.8199
8589,4.145
8590,4.24136
8591,3.98338
8592,3.71539
8593,3.70784
8594,3.8956
8595,3.5178
8596,3.53844
8597,4.01713
8598,4.27843
8599,4.05424
8600,4.07104
8601,3.4314
8602,3.7662
8603,3.34721
8604,4.14267
8605,3.74915
8606,2.86117
8607,3.50508
8608,3.21687
8609,3.45444
8610,2.86726
8611,4.25078
8612,3.54796
8613,2.98771
8614,3.70844
8615,3.50839
8616,4.73971
8617,3.81679
8618,3.83685
8619,3.74329
8620,3.52698
8621,3.89464
8622,4.05467
8623,2.6317
8624,2.8387
8625,4.82276
8626,4.75831
8627,2.3037
8628,3.11498
8629,4.55805
8630,4.87565
8631,4.01355
8632,4.61334
8633,3.46504
8634,3.76852
8635,3.81291
8636,4.33286
8637,3.34259
8638,3.17574
8639,3.25109
8640,3.41778
8641,3.66981
8642,2.35867
8643,3.61542
8644,3.96648
8645,3.53247
8646,2.97632
8647,3.61115
8648,4.08314
8649,4.32465
8650,3.25908
8651,3.74838
8652,3.54122
8653,4.00695
8654,3.48836
8655,4.21271
8656,3.29863
8657,3.44709
8658,4.24513
8659,2.79155
8660,3.50095
8661,3.7261
8662,3.68306
8663,4.07651
8664,3.47178
8665,3.503
8666,3.35595
8667,4.26891
8668,3.89468
8669,4.045
8670,3.83447
8671,4.07736
8672,3.02816
8673,3.64929
8674,3.97232
8675,3.96638
8676,3.97039
8677,3.14877
8678,3.13645
8679,3.77303
8680,3.32105
8681,3.78177
8682,3.90997
8683,3.14871
8684,3.87335
8685,3.45699
8686,4.50163
8687,4.28594
8688,4.16897
8689,3.73863
8690,2.85435
8691,2.47213
8692,1.70578
8693,4.30221
8694,3.19694
8695,3.61207
8696,4.2325
8697,3.90172
8698,3.23202
8699,4.21288
8700,3.01691
8701,3.32435
8702,3.72957
8703,3.77966
8704,3.90956
8705,4.29799
8706,4.0838
8707,4.24014
8708,3.22485
8709,3.64381
8710,3.24203
8711,1.56418
8712,3.59312
8713,4.21695
8714,2.52422
8715,1.87471
8716,2.84616
8717,2.97121
8718,1.62224
8719,3.65176
8720,2.5349
8721,2.3869
8722,2.43694
8723,1.69579
8724,2.14964
8725,2.68597
8726,2.81382
8727,2.52871
8728,2.0896
8729,2.16849
8730,2.62046
8731,2.8991
8732,3.3156
8733,2.86763
8734,1.31734
8735,2.54231
8736,2.84908
8737,2.1578
8738,2.86996
8739,1.81561
8740,2.57127
8741,3.57536
8742,3.58336
8743,3.70195
8744,3.71411
8745,2.8385
8746,4.07845
8747,2.08515
8748,2.48452
8749,2.17629
8750,2.85188
8751,2.94391
8752,3.26582
8753,4.24534
8754,3.00647
8755,4.32809
8756,2.49657
8757,3.59041
8758,2.47897
8759,2.87205
8760,3.29325
8761,3.26952
8762,2.68222
8763,3.33562
8764,3.22791
8765,1.72707
8766,2.64685
8767,2.76161
8768,3.07148
8769,2.47296
8770,3.54059
8771,1.62487
8772,3.24848
8773,2.62001
8774,2.84847
8775,3.05166
8776,2.58648
8777,2.60256
8778,2.74222
8779,2.81104
8780,3.0984
8781,2.3766
8782,2.74508
8783,2.2131
8784,3.57471
8785,2.74129
8786,2.53771
8787,2.84568
8788,2.08526
8789,2.60761
8790,3.4131
8791,3.02305
8792,2.9856
8793,3.17855
8794,3.04808
8795,1.57361
8796,2.92824
8797,2.62888
8798,2.58238
8799,2.87676
8800,2.671
8801,3.31385
8802,3.3347
8803,2.80603
8804,3.00102
8805,2.44738
8806,1.90625
8807,2.75463
8808,3.01037
8809,2.37135
8810,1.95624
8811,2.74615
8812,1.55426
8813,5.0
8814,4.84388
8815,4.20342
8816,3.99269
8817,4.68573
8818,5.0
8819,4.6263
8820,4.48166
8821,5.0
8822,4.1256
8823,3.57149
8824,3.97479
8825,3.49486
8826,3.64037
8827,3.83726
8828,4.17675
8829,3.46125
8830,3.33075
8831,3.58638
8832,3.89224
8833,4.19493
8834,3.72114
8835,4.09225
8836,4.34989
8837,3.5532
8838,3.17556
8839,4.02187
8840,4.37575
8841,3.47185
8842,3.28875
8843,3.54847
8844,2.87255
8845,3.44523
8846,3.62516
8847,3.29838
8848,2.75959
8849,3.37036
8850,3.19973
8851,3.58761
8852,3.61689
8853,2.94376
8854,3.55161
8855,3.10345
8856,3.90162
8857,3.76171
8858,3.16931
8859,3.53744
8860,3.54732
8861,4.13673
8862,3.6311
8863,3.68987
8864,3.07238
8865,3.28131
8866,3.65112
8867,3.93146
8868,3.39926
8869,3.00511
8870,4.33773
8871,4.51294
8872,3.31951
8873,3.77208
8874,4.11434
8875,4.02925
8876,3.26256
8877,4.23691
8878,3.10624
8879,3.14923
8880,4.04992
8881,3.88408
8882,4.77271
8883,2.74576
8884,2.9631
8885,3.25321
8886,3.59516
8887,3.87316
8888,3.80291
8889,4.39218
8890,3.45902
8891,4.43054
8892,3.74308
8893,3.75806
8894,2.05539
8895,4.00791
8896,3.14382
8897,4.23688
8898,3.98846
8899,3.73806
8900,3.28961
8901,3.80836
8902,3.74767
8903,3.97402
8904,4.04466
8905,3.5289
8906,3.17128
8907,4.59242
8908,4.05524
8909,3.73332
8910,2.05539
8911,3.90747
8912,3.71814
8913,3.356
8914,2.8932
8915,3.2514
8916,4.24624
8917,4.13619
8918,4.54318
8919,5.0
8920,5.0
8921,5.0
8922,3.88181
8923,4.90317
8924,4.36747
8925,4.08444
8926,4.18611
8927,4.40018
8928,4.29852
8929,4.61848
8930,4.02536
8931,3.72019
8932,3.98448
8933,4.15121
8934,4.08173
8935,1.99772
8936,3.83355
8937,4.33189
8938,3.52427
8939,3.57538
8940,4.6299
8941,4.72712
8942,4.94934
8943,4.33252
8944,4.92355
8945,3.69756
8946,4.24293
8947,5.0
8948,4.3975
8949,3.90455
8950,4.71018
8951,4.7319
8952,3.56365
8953,4.57012
8954,4.4566
8955,3.62659
8956,3.92887
8957,4.61031
8958,3.69995
8959,3.85571
8960,4.24137
8961,4.17772
8962,3.95581
8963,4.52573
8964,4.53862
8965,4.28591
8966,3.61476
8967,4.19562
8968,4.16999
8969,3.34041
8970,4.51216
8971,2.27246
8972,4.10577
8973,4.30671
8974,4.89604
8975,3.71229
8976,4.18842
8977,3.53218
8978,3.73835
8979,2.76082
8980,3.98465
8981,3.48549
8982,3.4623
8983,3.77326
8984,3.82163
8985,3.15496
8986,3.85304
8987,3.73125
8988,3.09232
8989,4.27387
8990,4.93242
8991,3.27537
8992,4.42074
8993,2.97801
8994,4.48264
8995,4.88956
8996,4.74748
8997,3.46359
8998,2.89823
8999,1.94061
9000,3.22499
9001,2.84894
9002,3.39983
9003,3.22068
9004,2.57893
9005,3.15317
9006,3.31443
9007,3.03887
9008,2.24917
9009,2.68675
9010,3.87875
9011,3.05493
9012,2.26498
9013,2.57024
9014,3.74436
9015,1.31295
9016,2.92209
9017,3.27305
9018,2.79541
9019,3.33681
9020,2.77408
9021,2.65489
9022,3.3968
9023,2.5393
9024,3.31735
9025,2.61726
9026,2.67417
9027,3.40237
9028,2.99467
9029,3.43323
9030,2.14788
9031,3.17989
9032,3.16478
9033,2.94686
9034,2.54877
9035,3.44143
9036,3.66929
9037,3.5137
9038,3.54285
9039,3.63323
9040,3.11606
9041,4.64113
9042,4.30735
9043,4.37976
9044,4.20491
9045,4.28338
9046,4.02999
9047,4.25872
9048,4.26936
9049,4.28161
9050,3.88031
9051,4.17877
9052,3.89413
9053,4.06644
9054,3.61822
9055,4.31689
9056,3.83924
9057,4.05146
9058,3.55335
9059,4.29635
9060,4.00397
9061,4.32531
9062,3.8862
9063,3.30263
9064,3.91037
9065,3.98624
9066,3.96356
9067,4.23901
9068,4.01274
9069,4.26825
9070,3.95788
9071,4.18848
9072,4.29917
9073,4.27914
9074,4.01771
9075,2.50851
9076,4.34457
9077,4.07587
9078,3.35006
9079,4.22023
9080,4.26464
9081,4.51066
9082,4.13632
9083,4.3663
9084,3.96968
9085,2.8285
9086,4.6602
9087,4.24118
9088,4.28806
9089,4.42324
9090,4.40825
9091,4.42569
9092,4.16595
9093,2.85786
9094,4.43411
9095,4.11248
9096,2.41495
9097,2.6506
9098,4.10128
9099,3.75315
9100,2.27761
9101,2.57274
9102,3.63893
9103,4.04563
9104,3.81378
9105,2.35064
9106,3.43341
9107,3.65294
9108,3.4988
9109,2.63533
9110,4.04729
9111,3.68485
9112,3.26933
9113,4.14456
9114,3.61485
9115,3.55624
9116,3.84715
9117,3.20869
9118,4.04569
9119,4.98807
9120,4.59658
9121,4.52548
9122,4.45692
9123,4.64301
9124,4.20162
9125,4.26808
9126,4.18439
9127,4.15885
9128,3.68998
9129,4.04074
9130,3.98837
9131,3.87126
9132,2.88172
9133,4.47121
9134,3.75242
9135,4.20677
9136,3.89706
9137,3.66108
9138,3.19476
9139,3.61833
9140,4.2422
9141,4.00068
9142,2.13721
9143,2.52562
9144,3.12196
9145,4.08966
9146,4.40598
9147,3.872
9148,2.68363
9149,3.15067
9150,3.80639
9151,3.20834
9152,3.28689
9153,3.70997
9154,4.16453
9155,4.39696
9156,3.34535
9157,3.18081
9158,3.62963
9159,3.46503
9160,2.36594
9161,3.61991
9162,3.47439
9163,3.44053
9164,4.04402
9165,2.57671
9166,4.05407
9167,3.53205
9168,2.94283
9169,2.64135
9170,3.03097
9171,3.55858
9172,3.233
9173,2.78899
9174,3.0255
9175,2.90905
