TestDataID,Rating
24120,3.54148
24121,3.92888
24122,3.92791
24123,4.1641
24124,3.38706
24125,4.0981
24126,3.50907
24127,3.85626
24128,3.44481
24129,3.93389
24130,3.2249
24131,4.30421
24132,3.47048
24133,4.11416
24134,4.03418
24135,4.12891
24136,3.97639
24137,3.98
24138,4.1551
24139,4.26643
24140,3.986
24141,3.82135
24142,3.55621
24143,3.84347
24144,3.67143
24145,3.28089
24146,2.91199
24147,4.53511
24148,3.571
24149,3.91716
24150,3.36601
24151,3.39835
24152,3.4402
24153,4.12537
24154,4.53274
24155,3.50936
24156,4.15817
24157,3.15436
24158,3.80007
24159,4.12251
24160,4.05396
24161,2.38923
24162,3.08731
24163,3.66988
24164,3.47229
24165,3.90664
24166,3.84487
24167,3.10939
24168,3.40446
24169,3.29848
24170,3.33098
24171,2.62035
24172,2.26446
24173,3.77742
24174,3.46971
24175,3.42747
24176,3.15725
24177,3.77741
24178,3.36017
24179,2.98567
24180,3.29665
24181,2.83812
24182,3.06291
24183,2.3124
24184,3.35875
24185,2.11502
24186,3.3455
24187,2.9623
24188,2.40574
24189,2.15333
24190,2.11645
24191,2.10902
24192,2.45813
24193,2.1815
24194,2.45348
24195,2.43901
24196,3.4295
24197,2.97347
24198,2.0732
24199,2.98924
24200,2.77381
24201,3.76984
24202,2.08633
24203,2.20141
24204,2.4569
24205,3.44278
24206,3.39064
24207,2.11069
24208,2.44974
24209,2.31407
24210,3.84803
24211,2.11992
24212,3.61932
24213,3.21547
24214,2.12857
24215,2.60941
24216,2.05793
24217,3.1443
24218,2.55921
24219,3.25568
24220,3.85191
24221,2.16484
24222,3.36356
24223,3.48697
24224,2.55127
24225,3.35443
24226,3.85601
24227,2.5902
24228,2.78054
24229,3.39326
24230,1.92052
24231,2.33361
24232,2.12892
24233,2.32137
24234,2.89918
24235,2.94004
24236,3.35546
24237,2.4121
24238,2.83668
24239,2.33733
24240,2.97761
24241,2.32201
24242,3.72824
24243,3.46841
24244,2.88479
24245,2.91392
24246,3.64915
24247,2.236
24248,2.36274
24249,2.44161
24250,4.03812
24251,3.24227
24252,2.57507
24253,3.56509
24254,2.87909
24255,2.13096
24256,3.44726
24257,3.19881
24258,2.58222
24259,3.08521
24260,3.51392
24261,3.45173
24262,2.99457
24263,3.24838
24264,2.11179
24265,3.17334
24266,2.43979
24267,3.80097
24268,2.82028
24269,2.2117
24270,2.37771
24271,3.606
24272,3.92172
24273,2.5807
24274,3.86226
24275,3.81629
24276,3.53756
24277,3.61563
24278,3.62124
24279,2.80779
24280,2.98408
24281,3.43418
24282,3.36401
24283,2.33162
24284,2.60683
24285,2.90674
24286,3.2771
24287,2.52458
24288,2.75599
24289,2.51817
24290,2.62532
24291,3.9378
24292,3.0726
24293,3.22424
24294,3.41966
24295,2.32482
24296,2.88248
24297,3.32519
24298,3.27498
24299,2.96601
24300,4.10055
24301,3.86618
24302,4.21392
24303,4.10252
24304,4.09468
24305,4.10444
24306,4.10096
24307,4.41474
24308,4.15283
24309,4.29798
24310,4.34597
24311,4.35105
24312,3.50832
24313,4.19521
24314,3.00967
24315,3.48242
24316,3.58708
24317,4.09602
24318,4.144
24319,3.27434
24320,4.26849
24321,3.50865
24322,4.00116
24323,3.49875
24324,4.15336
24325,4.22375
24326,3.79292
24327,3.47905
24328,2.67035
24329,3.11218
24330,4.16527
24331,3.40627
24332,4.0545
24333,3.42236
24334,4.16836
24335,4.42228
24336,4.06928
24337,4.42931
24338,3.60817
24339,3.1888
24340,2.8658
24341,4.3265
24342,4.37057
24343,3.95787
24344,3.99382
24345,4.10461
24346,4.13313
24347,4.31836
24348,3.78863
24349,3.65183
24350,4.51519
24351,2.79652
24352,4.12021
24353,4.24219
24354,3.7652
24355,3.99911
24356,4.1018
24357,4.33478
24358,4.09981
24359,4.26856
24360,4.2657
24361,4.15152
24362,3.82268
24363,4.11363
24364,4.23364
24365,4.10809
24366,4.10021
24367,4.15565
24368,2.72587
24369,4.04786
24370,4.21257
24371,3.57772
24372,3.49221
24373,3.28616
24374,3.76509
24375,3.44719
24376,2.91605
24377,3.74713
24378,4.1588
24379,2.83517
24380,4.40221
24381,4.43167
24382,4.11619
24383,3.71152
24384,4.19224
24385,3.87715
24386,3.77976
24387,3.87715
24388,3.6753
24389,4.13175
24390,3.079
24391,3.72152
24392,3.75009
24393,3.17422
24394,4.02276
24395,3.41445
24396,3.55473
24397,3.82398
24398,3.55514
24399,4.19866
24400,3.12385
24401,4.2752
24402,3.62838
24403,3.72953
24404,4.04918
24405,3.83903
24406,3.86235
24407,4.02284
24408,3.37041
24409,3.18599
24410,3.75271
24411,3.3441
24412,4.15372
24413,4.06818
24414,4.32623
24415,3.92945
24416,4.2284
24417,3.88515
24418,3.86097
24419,3.78277
24420,3.57982
24421,3.1311
24422,3.95538
24423,4.19968
24424,4.32879
24425,4.03459
24426,3.87361
24427,4.03951
24428,4.03551
24429,4.0949
24430,3.83413
24431,3.57032
24432,4.04188
24433,2.56859
24434,3.9457
24435,3.82994
24436,3.84835
24437,4.02481
24438,4.05813
24439,4.052
24440,3.69183
24441,3.94456
24442,4.0731
24443,4.32876
24444,4.41692
24445,4.04737
24446,4.34438
24447,4.15845
24448,4.329
24449,4.10972
24450,4.26534
24451,4.14307
24452,4.35801
24453,3.38225
24454,4.2363
24455,3.11826
24456,3.15482
24457,4.02958
24458,3.60058
24459,2.10451
24460,3.03255
24461,3.74745
24462,3.54852
24463,3.94975
24464,4.25049
24465,3.99921
24466,3.94609
24467,4.05961
24468,3.86963
24469,3.58459
24470,4.05237
24471,3.59393
24472,3.91551
24473,3.92022
24474,3.57225
24475,3.76914
24476,3.82811
24477,3.76381
24478,3.32305
24479,4.00953
24480,3.66011
24481,3.4068
24482,3.73048
24483,3.55634
24484,3.95543
24485,3.84518
24486,4.06054
24487,4.05418
24488,4.08877
24489,3.66932
24490,4.01308
24491,4.30801
24492,4.05696
24493,4.01752
24494,4.18744
24495,4.08437
24496,3.10826
24497,3.73589
24498,3.91423
24499,4.12959
24500,3.78448
24501,4.05284
24502,3.83184
24503,3.15886
24504,3.61884
24505,3.03376
24506,3.8251
24507,3.18535
24508,3.41098
24509,3.73535
24510,3.34192
24511,3.63814
24512,3.94402
24513,3.10109
24514,4.04711
24515,3.79962
24516,2.78096
24517,3.29179
24518,3.98634
24519,3.7964
24520,4.08917
24521,3.38515
24522,3.70234
24523,3.5143
24524,3.76364
24525,3.38175
24526,3.1207
24527,3.10567
24528,3.59367
24529,3.26566
24530,3.80855
24531,3.12195
24532,3.39136
24533,3.92472
24534,3.24327
24535,3.33037
24536,3.98876
24537,3.91772
24538,4.04051
24539,3.95688
24540,3.30956
24541,3.95732
24542,2.67575
24543,4.01389
24544,3.98603
24545,3.97982
24546,3.54923
24547,3.41396
24548,4.07973
24549,4.01622
24550,2.98232
24551,3.67729
24552,2.91937
24553,3.28608
24554,4.20793
24555,4.14828
24556,4.30861
24557,3.24015
24558,3.95668
24559,3.30588
24560,4.06771
24561,3.71462
24562,3.25291
24563,3.67159
24564,3.65681
24565,3.71492
24566,3.70393
24567,4.01044
24568,3.58759
24569,3.54918
24570,3.52506
24571,3.71855
24572,3.79642
24573,3.26759
24574,2.96666
24575,2.87225
24576,3.09247
24577,3.54033
24578,3.16576
24579,3.80105
24580,3.43532
24581,3.24976
24582,4.02054
24583,3.24238
24584,3.60798
24585,4.02527
24586,4.02592
24587,4.04921
24588,4.13672
24589,4.04569
24590,3.27137
24591,3.06683
24592,3.04796
24593,2.96357
24594,2.96357
24595,2.69061
24596,3.025
24597,3.33504
24598,2.92373
24599,2.60811
24600,3.05746
24601,3.15276
24602,3.04706
24603,2.98694
24604,3.34393
24605,2.19866
24606,3.012
24607,2.91623
24608,2.9656
24609,3.08927
24610,2.44722
24611,2.18988
24612,2.98098
24613,3.32521
24614,3.06449
24615,3.05679
24616,3.2312
24617,3.12385
24618,2.92585
24619,2.8218
24620,2.64701
24621,2.14229
24622,2.40915
24623,3.07503
24624,2.0043
24625,2.96357
24626,3.07998
24627,2.96357
24628,2.96357
24629,3.09681
24630,2.51093
24631,2.40435
24632,2.10427
24633,3.43481
24634,2.20429
24635,2.96157
24636,2.21338
24637,2.98103
24638,3.131
24639,3.07554
24640,2.50414
24641,2.89656
24642,2.65397
24643,3.05879
24644,2.25762
24645,3.09581
24646,2.7066
24647,2.81197
24648,3.27678
24649,3.43697
24650,3.07198
24651,3.31437
24652,4.07399
24653,3.92265
24654,3.99779
24655,4.07705
24656,3.59849
24657,3.96822
24658,3.06192
24659,3.17204
24660,3.60279
24661,3.23334
24662,2.57248
24663,3.14715
24664,2.85769
24665,3.34303
24666,3.24578
24667,3.54528
24668,3.57686
24669,3.58998
24670,4.06572
24671,4.10466
24672,4.12364
24673,3.26924
24674,4.16713
24675,4.07142
24676,3.55002
24677,3.62827
24678,2.72859
24679,2.94122
24680,2.69921
24681,3.55307
24682,3.01388
24683,3.32594
24684,2.47335
24685,2.02159
24686,3.1049
24687,3.42078
24688,3.4949
24689,3.05795
24690,3.02282
24691,3.82135
24692,2.98296
24693,3.40015
24694,2.83101
24695,3.35511
24696,4.07761
24697,3.84253
24698,3.76554
24699,3.80884
24700,3.98827
24701,3.48729
24702,3.74002
24703,3.607
24704,3.67246
24705,3.19479
24706,3.87796
24707,3.4015
24708,3.78104
24709,3.695
24710,3.75239
24711,4.20529
24712,3.87838
24713,3.95554
24714,3.56073
24715,4.02438
24716,3.50213
24717,4.0417
24718,3.96164
24719,3.55844
24720,4.03356
24721,4.47801
24722,4.04699
24723,3.34453
24724,4.23509
24725,3.55668
24726,4.21269
24727,4.0023
24728,3.9355
24729,3.93654
24730,3.44477
24731,3.96808
24732,3.04643
24733,4.45349
24734,4.40339
24735,3.60027
24736,3.75329
24737,3.75329
24738,4.30201
24739,2.28432
24740,3.96212
24741,3.55401
24742,3.03658
24743,3.90917
24744,3.25663
24745,4.08498
24746,4.3957
24747,4.39665
24748,4.17393
24749,4.1261
24750,4.34408
24751,4.08111
24752,4.6383
24753,4.12803
24754,4.12986
24755,3.16934
24756,3.71751
24757,3.43053
24758,3.73477
24759,2.91177
24760,2.80056
24761,2.6605
24762,3.07651
24763,3.15388
24764,3.48401
24765,3.4822
24766,2.7552
24767,2.28146
24768,3.82592
24769,2.577
24770,3.08022
24771,3.80044
24772,2.42011
24773,3.37191
24774,2.56171
24775,3.89643
24776,3.23254
24777,2.95105
24778,3.55296
24779,3.28139
24780,3.41151
24781,3.04193
24782,2.29604
24783,3.43093
24784,3.33057
24785,3.78119
24786,3.39471
24787,3.37218
24788,2.84782
24789,2.89848
24790,3.9559
24791,3.8286
24792,3.59754
24793,3.41756
24794,3.44
24795,2.47547
24796,3.32665
24797,3.52915
24798,3.67574
24799,3.77261
24800,3.65783
24801,3.20323
24802,3.45109
24803,2.42827
24804,4.03018
24805,4.19593
24806,3.43134
24807,3.54636
24808,4.07091
24809,3.44571
24810,3.33444
24811,2.87339
24812,3.39771
24813,3.52349
24814,2.75716
24815,3.67683
24816,3.58774
24817,4.00793
24818,3.48543
24819,3.33858
24820,3.22952
24821,2.9167
24822,3.71378
24823,3.41547
24824,3.346
24825,2.90231
24826,2.92673
24827,3.24693
24828,4.1421
24829,3.72928
24830,3.84509
24831,3.84835
24832,3.40108
24833,3.1656
24834,2.52992
24835,3.87572
24836,3.54773
24837,2.67858
24838,4.18579
24839,3.14153
24840,4.39142
24841,4.21858
24842,3.34186
24843,2.44014
24844,2.44014
24845,3.02211
24846,2.93482
24847,2.44014
24848,2.93837
24849,1.96607
24850,3.66336
24851,3.13809
24852,2.70462
24853,2.96053
24854,3.13999
24855,2.95258
24856,2.10718
24857,3.2971
24858,2.67517
24859,2.10609
24860,3.30087
24861,2.00805
24862,3.0281
24863,3.03333
24864,2.79224
24865,2.55884
24866,2.18823
24867,3.08169
24868,1.96354
24869,3.50534
24870,2.65746
24871,2.96321
24872,2.59579
24873,2.65313
24874,2.08105
24875,1.9656
24876,2.99259
24877,2.35538
24878,2.93291
24879,3.00024
24880,3.02362
24881,3.11035
24882,1.89772
24883,1.80607
24884,3.33783
24885,2.08057
24886,2.24071
24887,3.21932
24888,2.9808
24889,3.33064
24890,3.6083
24891,1.9054
24892,2.44014
24893,2.44014
24894,3.14221
24895,2.44014
24896,2.99188
24897,3.69745
24898,4.32804
24899,4.39279
24900,3.98282
24901,3.98124
24902,4.37546
24903,3.94781
24904,3.6672
24905,3.91385
24906,4.28283
24907,3.81736
24908,4.29764
24909,4.04874
24910,4.39403
24911,3.87176
24912,2.8534
24913,4.24504
24914,4.03083
24915,4.04
24916,3.52089
24917,4.04267
24918,4.2381
24919,3.67878
24920,3.87317
24921,3.69288
24922,2.93928
24923,3.22145
24924,3.26224
24925,3.46503
24926,2.5755
24927,2.81634
24928,3.27238
24929,3.69808
24930,3.07743
24931,2.93928
24932,3.33841
24933,3.06246
24934,3.43225
24935,3.8772
24936,3.41513
24937,2.04246
24938,3.18783
24939,3.46131
24940,2.45576
24941,2.62391
24942,3.72001
24943,3.86912
24944,3.72909
24945,1.90483
24946,3.27598
24947,4.03378
24948,3.00232
24949,3.62491
24950,2.55226
24951,4.16732
24952,3.42028
24953,3.44728
24954,3.74106
24955,4.07128
24956,4.03531
24957,4.05776
24958,4.17561
24959,2.72371
24960,2.45214
24961,3.10933
24962,2.63688
24963,2.953
24964,3.28099
24965,4.18416
24966,3.67452
24967,3.10055
24968,2.20389
24969,2.46004
24970,3.18564
24971,3.10188
24972,1.98508
24973,2.98327
24974,2.08432
24975,2.36013
24976,3.30025
24977,3.19705
24978,2.02846
24979,2.93216
24980,2.44713
24981,2.76955
24982,3.39855
24983,2.98609
24984,2.14136
24985,2.36104
24986,2.97506
24987,2.16379
24988,3.67764
24989,3.26961
24990,2.76051
24991,3.53203
24992,2.15123
24993,3.19805
24994,2.721
24995,2.51829
24996,3.21262
24997,3.36631
24998,3.20716
24999,3.12763
25000,3.33765
25001,3.65548
25002,3.81732
25003,3.09164
25004,3.85986
25005,2.92516
25006,3.90658
25007,4.02782
25008,2.39709
25009,2.15919
25010,2.15033
25011,3.23159
25012,2.25161
25013,2.72386
25014,2.53582
25015,2.84497
25016,3.25548
25017,2.15585
25018,3.47836
25019,2.50675
25020,3.27907
25021,3.6203
25022,3.18605
25023,2.89545
25024,2.79838
25025,2.76244
25026,3.21448
25027,2.6005
25028,2.36903
25029,2.4219
25030,2.18289
25031,3.16716
25032,2.41171
25033,3.46969
25034,2.97412
25035,3.00471
25036,3.72093
25037,2.12851
25038,2.6006
25039,2.51829
25040,2.91706
25041,2.56911
25042,3.19085
25043,2.10935
25044,3.68821
25045,3.17096
25046,2.98089
25047,3.64862
25048,3.50911
25049,3.69981
25050,4.18132
25051,3.76193
25052,4.42066
25053,3.74489
25054,3.95374
25055,3.49541
25056,3.30596
25057,3.93042
25058,4.44209
25059,3.3345
25060,3.91351
25061,4.07878
25062,3.50584
25063,2.82993
25064,3.54393
25065,3.92099
25066,4.12105
25067,3.50794
25068,3.37461
25069,3.74256
25070,4.12391
25071,3.55785
25072,3.43569
25073,3.72527
25074,3.91755
25075,3.76138
25076,4.03548
25077,4.20562
25078,4.04829
25079,3.93292
25080,4.00589
25081,3.87922
25082,2.98663
25083,4.25249
25084,4.10775
25085,4.05384
25086,4.06753
25087,4.04007
25088,3.41008
25089,3.19005
25090,3.90041
25091,4.17269
25092,4.48481
25093,3.68702
25094,4.22442
25095,3.17629
25096,3.55729
25097,3.95988
25098,3.98022
25099,4.05406
25100,3.92617
25101,4.33788
25102,4.19948
25103,3.02414
25104,3.6046
25105,3.51191
25106,3.81329
25107,3.4526
25108,3.92816
25109,4.02422
25110,3.51955
25111,3.66036
25112,3.6287
25113,3.05536
25114,2.92189
25115,3.77706
25116,4.13367
25117,4.00886
25118,3.99721
25119,4.13457
25120,3.82896
25121,3.94797
25122,3.61731
25123,4.17374
25124,4.12152
25125,3.92239
25126,3.7857
25127,3.03972
25128,3.44786
25129,4.10224
25130,3.42738
25131,3.97575
25132,3.66291
25133,3.11709
25134,3.62443
25135,4.12463
25136,3.93342
25137,3.73342
25138,4.04814
25139,3.64111
25140,3.48271
25141,3.50289
25142,3.68572
25143,3.09273
25144,3.47817
25145,3.29649
25146,3.80404
25147,3.87745
25148,3.97744
25149,3.33764
25150,3.08704
25151,3.67756
25152,3.7373
25153,3.45013
25154,3.27904
25155,3.44006
25156,3.24893
25157,3.72903
25158,2.83611
25159,3.61031
25160,3.73943
25161,3.24458
25162,3.21443
25163,3.36629
25164,2.67179
25165,3.38591
25166,3.96395
25167,3.60577
25168,3.42227
25169,3.06966
25170,2.96409
25171,3.61031
25172,3.33796
25173,3.27665
25174,3.6327
25175,3.38699
25176,3.74494
25177,3.19315
25178,3.44534
25179,3.62476
25180,3.81049
25181,3.45669
25182,3.43874
25183,3.37693
25184,3.02279
25185,3.53101
25186,3.2607
25187,3.1962
25188,3.53936
25189,3.48934
25190,3.0758
25191,3.39149
25192,3.35632
25193,3.33619
25194,3.50562
25195,3.64871
25196,3.40153
25197,3.58234
25198,3.16945
25199,3.66221
25200,3.26772
25201,3.60264
25202,3.77557
25203,3.50894
25204,3.35522
25205,3.37709
25206,2.9032
25207,4.25916
25208,3.70416
25209,3.98706
25210,4.06984
25211,3.69819
25212,4.19245
25213,3.42051
25214,3.65234
25215,3.31983
25216,3.85703
25217,4.15045
25218,3.69986
25219,3.85946
25220,3.98281
25221,3.8544
25222,3.43672
25223,2.87752
25224,3.55269
25225,3.91089
25226,3.84458
25227,3.07723
25228,3.36835
25229,3.36835
25230,3.79466
25231,3.67093
25232,4.07623
25233,3.47754
25234,3.755
25235,3.84284
25236,3.83086
25237,3.60076
25238,3.9401
25239,3.93642
25240,3.32149
25241,4.33423
25242,3.9978
25243,4.47477
25244,4.44095
25245,4.40472
25246,4.34642
25247,3.43673
25248,3.81182
25249,4.24822
25250,3.69717
25251,3.09247
25252,3.43673
25253,3.65354
25254,3.05294
25255,3.40622
25256,3.14186
25257,2.26123
25258,3.23261
25259,2.73446
25260,2.59954
25261,3.03038
25262,3.1281
25263,3.07749
25264,2.47152
25265,3.28383
25266,3.4387
25267,2.99012
25268,2.87725
25269,2.31909
25270,3.13515
25271,2.584
25272,3.06752
25273,3.40795
25274,3.82477
25275,3.41819
25276,2.95296
25277,3.51033
25278,3.24285
25279,2.69506
25280,3.5913
25281,2.9874
25282,2.2393
25283,3.45136
25284,3.81643
25285,3.25136
25286,2.18476
25287,3.20325
25288,3.38217
25289,3.23206
25290,4.13227
25291,4.37585
25292,3.98885
25293,3.60295
25294,3.86597
25295,3.8118
25296,4.24192
25297,4.00526
25298,4.02405
25299,3.98318
25300,3.90249
25301,3.97312
25302,4.05639
25303,4.0084
25304,4.0145
25305,4.2128
25306,3.93078
25307,4.01417
25308,3.04238
25309,2.99319
25310,4.01917
25311,3.61944
25312,2.55876
25313,2.59201
25314,4.12206
25315,4.02221
25316,4.07153
25317,4.15769
25318,4.17831
25319,4.04529
25320,3.39156
25321,3.7299
25322,3.69725
25323,4.05775
25324,3.74622
25325,4.00176
25326,3.72213
25327,3.99691
25328,4.01881
25329,4.26293
25330,4.10639
25331,4.29352
25332,2.95821
25333,3.41336
25334,2.19239
25335,4.27661
25336,3.60022
25337,4.09756
25338,3.41503
25339,4.11437
25340,4.04566
25341,4.05838
25342,3.70315
25343,4.07403
25344,3.93976
25345,3.86267
25346,3.63335
25347,3.4934
25348,3.29533
25349,2.8315
25350,2.94497
25351,3.11124
25352,3.70067
25353,4.06067
25354,2.42632
25355,3.10717
25356,3.9794
25357,2.36589
25358,3.33806
25359,2.74674
25360,3.58817
25361,2.17256
25362,2.88721
25363,3.93227
25364,2.7866
25365,2.49484
25366,3.79632
25367,4.00892
25368,2.98893
25369,3.47952
25370,3.04103
25371,3.17633
25372,2.42979
25373,3.96777
25374,3.01205
25375,3.27228
25376,3.67816
25377,3.84785
25378,3.49363
25379,3.56946
25380,3.37722
25381,3.31355
25382,3.22696
25383,4.12328
25384,2.73292
25385,4.00186
25386,4.23426
25387,2.59109
25388,2.57971
25389,4.12004
25390,4.15587
25391,3.70724
25392,3.8515
25393,3.66329
25394,3.65583
25395,3.74388
25396,3.58883
25397,3.55602
25398,3.77231
25399,3.8111
25400,3.77539
25401,3.12656
25402,3.95408
25403,4.14545
25404,4.11548
25405,3.15673
25406,3.52495
25407,3.28302
25408,3.94131
25409,4.01189
25410,3.70917
25411,3.47898
25412,3.94944
25413,3.35621
25414,3.5846
25415,3.70008
25416,3.56759
25417,3.58674
25418,3.44113
25419,3.46465
25420,3.22468
25421,3.59758
25422,3.44405
25423,3.46804
25424,3.20175
25425,3.61592
25426,4.01912
25427,3.63208
25428,3.72521
25429,3.39518
25430,4.04432
25431,3.95703
25432,3.00712
25433,2.73293
25434,3.81934
25435,3.46144
25436,3.275
25437,3.32923
25438,3.91045
25439,4.35948
25440,3.8403
25441,4.14574
25442,4.04317
25443,4.0505
25444,4.1599
25445,3.76317
25446,3.42945
25447,3.63989
25448,3.88048
25449,3.76251
25450,3.83411
25451,3.97119
25452,3.76394
25453,3.67459
25454,3.69653
25455,2.78902
25456,3.50305
25457,3.48159
25458,3.73814
25459,3.89417
25460,4.46731
25461,4.32492
25462,3.52394
25463,4.05687
25464,3.15913
25465,2.90407
25466,3.05174
25467,2.2681
25468,3.49364
25469,2.59893
25470,2.99532
25471,3.81639
25472,3.71131
25473,3.57756
25474,3.93483
25475,4.30291
25476,3.69157
25477,3.56452
25478,3.61169
25479,4.08874
25480,2.70699
25481,3.61303
25482,4.06434
25483,4.22408
25484,3.8889
25485,4.35569
25486,3.58376
25487,4.10333
25488,4.08653
25489,3.89147
25490,4.04821
25491,3.61812
25492,4.10625
25493,3.48527
25494,4.13485
25495,3.62092
25496,3.73524
25497,3.99125
25498,3.97697
25499,3.45035
25500,3.5394
25501,3.33817
25502,4.17389
25503,3.32738
25504,3.75373
25505,3.35812
25506,3.74365
25507,3.76027
25508,3.70451
25509,3.44442
25510,3.9033
25511,3.42082
25512,3.29073
25513,3.5389
25514,4.16164
25515,3.18814
25516,2.86006
25517,3.67035
25518,4.14416
25519,3.38483
25520,3.57828
25521,3.29817
25522,3.63222
25523,3.09171
25524,3.98838
25525,3.92081
25526,3.52217
25527,3.99099
25528,4.02637
25529,4.32654
25530,3.59217
25531,4.09223
25532,3.46233
25533,3.54578
25534,3.19724
25535,4.07151
25536,3.38947
25537,4.14335
25538,3.47998
25539,4.08645
25540,3.52592
25541,4.1924
25542,3.11844
25543,4.28958
25544,3.68066
25545,4.02057
25546,3.91628
25547,3.24987
25548,3.66137
25549,4.29823
25550,3.68719
25551,4.27583
25552,3.64396
25553,3.85353
25554,3.97668
25555,3.47327
25556,4.03787
25557,3.83307
25558,4.04448
25559,4.14408
25560,4.33582
25561,4.43459
25562,4.06425
25563,4.03004
25564,4.11183
25565,3.06684
25566,3.42952
25567,3.88891
25568,3.95768
25569,3.33238
25570,4.05195
25571,3.71885
25572,3.88004
25573,4.00545
25574,4.13073
25575,3.44626
25576,3.73813
25577,4.04844
25578,4.42819
25579,4.38393
25580,3.92402
25581,3.62161
25582,3.79938
25583,3.96973
25584,3.81464
25585,3.92751
25586,3.81398
25587,3.80127
25588,3.51305
25589,4.07323
25590,3.88818
25591,3.8954
25592,3.45162
25593,3.53546
25594,3.87267
25595,3.83535
25596,4.08589
25597,3.62846
25598,3.3983
25599,3.78254
25600,4.0168
25601,3.32545
25602,3.62391
25603,3.34242
25604,4.16239
25605,4.05858
25606,3.34976
25607,3.60162
25608,4.14908
25609,3.77149
