TestDataID,Rating
24089,3.42829
24090,3.89795
24091,3.92882
24092,4.1453
24093,3.53374
24094,4.26202
24095,4.00904
24096,3.75185
24097,3.91956
24098,3.84546
24099,4.01728
24100,3.52017
24101,3.75545
24102,3.55966
24103,4.0612
24104,4.20512
24105,4.14972
24106,4.07023
24107,3.61324
24108,3.63332
24109,3.65894
24110,3.32221
24111,3.68279
24112,3.81418
24113,3.7753
24114,3.63775
24115,3.10697
24116,2.62271
24117,4.22001
24118,3.72803
24119,4.17354
24120,3.47616
24121,3.84653
24122,3.68913
24123,4.06339
24124,3.32609
24125,3.91357
24126,3.47634
24127,4.13045
24128,3.42038
24129,3.86996
24130,3.29585
24131,4.07719
24132,3.46358
24133,3.98426
24134,3.92416
24135,4.16086
24136,3.84709
24137,3.82598
24138,4.15703
24139,4.09471
24140,3.86421
24141,3.71468
24142,3.41057
24143,3.59741
24144,3.55569
24145,3.13987
24146,3.03019
24147,4.42593
24148,3.32182
24149,3.69005
24150,3.23897
24151,3.2085
24152,3.33616
24153,4.13238
24154,4.48358
24155,3.57446
24156,4.0828
24157,3.06064
24158,3.70149
24159,4.01585
24160,4.07109
24161,2.34778
24162,3.34678
24163,3.66748
24164,3.60574
24165,3.95344
24166,4.18486
24167,3.14184
24168,3.50058
24169,3.28599
24170,3.398
24171,2.96017
24172,2.17525
24173,3.87758
24174,3.62019
24175,3.64091
24176,3.34159
24177,3.75074
24178,3.24473
24179,3.03146
24180,3.26503
24181,2.92815
24182,3.1874
24183,2.27619
24184,3.39377
24185,1.71432
24186,3.53442
24187,2.91055
24188,2.71436
24189,2.01479
24190,1.89371
24191,1.80894
24192,2.65674
24193,2.15492
24194,2.59755
24195,2.65109
24196,3.70879
24197,3.19403
24198,1.92862
24199,3.05241
24200,2.9071
24201,3.98028
24202,1.83036
24203,2.09285
24204,2.43351
24205,3.67659
24206,3.51063
24207,1.82357
24208,2.41356
24209,2.37608
24210,4.05333
24211,2.14138
24212,3.74339
24213,3.25246
24214,2.0289
24215,2.92312
24216,1.75437
24217,3.15622
24218,2.88032
24219,3.36419
24220,4.03692
24221,2.06851
24222,3.55952
24223,3.88927
24224,2.76188
24225,3.57574
24226,4.13346
24227,2.4234
24228,2.75201
24229,3.68361
24230,1.63711
24231,2.13389
24232,1.96016
24233,2.25224
24234,2.97512
24235,3.04301
24236,3.56639
24237,2.48107
24238,2.92819
24239,2.25892
24240,3.14406
24241,2.29539
24242,3.96628
24243,3.78515
24244,2.92389
24245,3.10893
24246,3.88003
24247,2.10906
24248,2.41236
24249,2.45807
24250,4.11543
24251,3.08367
24252,2.60416
24253,3.49125
24254,2.93744
24255,1.9064
24256,3.76314
24257,3.16289
24258,2.79839
24259,3.31819
24260,3.86621
24261,3.49465
24262,3.00927
24263,3.53896
24264,1.72682
24265,3.31767
24266,2.62514
24267,3.98301
24268,2.79878
24269,2.30878
24270,2.36829
24271,3.87447
24272,4.09293
24273,2.6839
24274,4.0128
24275,3.87719
24276,3.86603
24277,3.91041
24278,3.9942
24279,3.5
24280,3.09705
24281,3.81941
24282,3.47682
24283,2.72217
24284,3.03391
24285,3.5
24286,3.57873
24287,2.79716
24288,2.37868
24289,2.71079
24290,2.79641
24291,3.96027
24292,3.07727
24293,2.88499
24294,3.41424
24295,2.46179
24296,3.19824
24297,3.53109
24298,3.51768
24299,3.30268
24300,4.43811
24301,3.6252
24302,4.32349
24303,3.95914
24304,3.54228
24305,4.09404
24306,3.91394
24307,4.42429
24308,4.24244
24309,4.44397
24310,4.3805
24311,4.52692
24312,3.68101
24313,4.20097
24314,3.02088
24315,3.33288
24316,3.55939
24317,4.02782
24318,4.00546
24319,3.11423
24320,4.43329
24321,3.59912
24322,3.95503
24323,3.39428
24324,4.08433
24325,4.06141
24326,3.54025
24327,3.34407
24328,2.76967
24329,3.3664
24330,4.116
24331,3.23722
24332,3.98912
24333,3.28117
24334,4.14143
24335,4.31422
24336,4.13257
24337,4.43663
24338,3.62828
24339,3.33847
24340,3.07625
24341,4.3437
24342,4.37983
24343,3.7903
24344,3.97015
24345,4.03454
24346,3.99073
24347,4.4128
24348,3.7309
24349,3.54963
24350,4.44372
24351,2.80474
24352,4.23217
24353,4.21061
24354,3.63869
24355,3.98129
24356,4.05103
24357,4.30092
24358,4.08683
24359,4.22581
24360,4.30553
24361,4.09384
24362,3.8329
24363,3.91956
24364,4.1952
24365,4.09272
24366,4.02604
24367,4.09461
24368,2.88132
24369,4.04027
24370,4.36264
24371,3.54047
24372,3.36151
24373,3.17728
24374,3.57312
24375,3.52379
24376,2.5819
24377,3.62116
24378,4.14327
24379,2.86538
24380,4.37013
24381,4.23942
24382,3.96353
24383,3.5
24384,4.09714
24385,3.5
24386,5.0
24387,3.5
24388,3.76725
24389,4.12331
24390,2.96077
24391,3.69163
24392,3.83581
24393,3.45563
24394,3.95416
24395,3.36508
24396,3.64856
24397,3.74284
24398,3.64684
24399,4.27908
24400,3.53909
24401,4.16836
24402,3.76338
24403,3.88692
24404,4.11875
24405,3.61074
24406,3.94562
24407,4.11966
24408,3.14313
24409,3.13007
24410,3.66657
24411,3.37216
24412,4.25285
24413,4.04603
24414,4.26187
24415,3.83141
24416,4.40695
24417,3.77256
24418,3.60217
24419,3.89267
24420,3.87355
24421,3.01284
24422,3.9881
24423,4.48075
24424,4.33994
24425,4.27938
24426,3.73695
24427,3.75625
24428,3.82961
24429,4.13988
24430,3.73088
24431,3.57011
24432,4.0729
24433,2.30463
24434,3.90792
24435,3.78831
24436,3.81789
24437,4.18601
24438,4.0971
24439,4.261
24440,3.66118
24441,3.7841
24442,3.91608
24443,4.52522
24444,4.42531
24445,3.97517
24446,4.49605
24447,4.30623
24448,4.38868
24449,4.13841
24450,4.31576
24451,3.97173
24452,4.60964
24453,3.5
24454,4.40809
24455,3.5
24456,3.39044
24457,4.09233
24458,3.72611
24459,2.01155
24460,2.91547
24461,3.55602
24462,3.49278
24463,3.77685
24464,4.17131
24465,3.82897
24466,3.89292
24467,3.7691
24468,3.62476
24469,3.44741
24470,4.00497
24471,3.61925
24472,3.9918
24473,4.10406
24474,3.64203
24475,3.77258
24476,3.8644
24477,3.91628
24478,3.3775
24479,4.09639
24480,3.70268
24481,3.45731
24482,3.77812
24483,3.45826
24484,3.98143
24485,3.81131
24486,4.13336
24487,4.22868
24488,4.05547
24489,3.84963
24490,4.04091
24491,4.36614
24492,4.18667
24493,3.94444
24494,4.25251
24495,4.20163
24496,3.03607
24497,3.79515
24498,3.92529
24499,4.11617
24500,3.74631
24501,4.07674
24502,4.09959
24503,3.2247
24504,3.61337
24505,3.1322
24506,3.74476
24507,3.2309
24508,3.54554
24509,3.81532
24510,3.40087
24511,3.61619
24512,3.99406
24513,3.03685
24514,4.11697
24515,3.82753
24516,2.60373
24517,3.33792
24518,4.0592
24519,3.77421
24520,4.1143
24521,3.63882
24522,3.54322
24523,3.45461
24524,3.56772
24525,3.60074
24526,3.06777
24527,3.03732
24528,3.58053
24529,3.35193
24530,3.86682
24531,3.16094
24532,3.46775
24533,3.8332
24534,3.12575
24535,3.43963
24536,3.77407
24537,3.88488
24538,4.00438
24539,4.07908
24540,3.29908
24541,3.8396
24542,2.5484
24543,4.09414
24544,3.9286
24545,3.97922
24546,3.59299
24547,3.5487
24548,3.95922
24549,4.07348
24550,2.701
24551,3.5724
24552,2.59227
24553,3.37057
24554,4.48755
24555,4.45087
24556,4.53444
24557,3.29703
24558,3.92698
24559,3.47587
24560,4.16805
24561,3.6822
24562,3.28943
24563,3.2281
24564,3.72865
24565,3.60652
24566,3.69732
24567,4.18991
24568,3.64998
24569,3.46507
24570,3.39125
24571,3.7532
24572,3.74463
24573,3.28552
24574,2.87199
24575,2.63729
24576,3.06307
24577,3.62077
24578,3.22612
24579,3.86182
24580,3.3638
24581,3.14458
24582,4.22481
24583,3.22218
24584,3.72202
24585,4.17443
24586,4.17415
24587,4.07974
24588,4.25949
24589,4.28359
24590,3.5
24591,3.12206
24592,3.40721
24593,3.5
24594,3.5
24595,2.93404
24596,3.25284
24597,3.26647
24598,3.46342
24599,2.7101
24600,3.42919
24601,2.79934
24602,3.37985
24603,2.80398
24604,3.24812
24605,2.44649
24606,3.30753
24607,2.89973
24608,3.59144
24609,3.66674
24610,3.04224
24611,2.47061
24612,3.28647
24613,3.53332
24614,3.5985
24615,3.00014
24616,3.13591
24617,3.05169
24618,3.15425
24619,2.78559
24620,3.38837
24621,1.9113
24622,3.33543
24623,3.17326
24624,2.24223
24625,3.5
24626,3.26074
24627,3.5
24628,3.5
24629,3.64079
24630,2.71425
24631,2.53723
24632,2.27131
24633,3.31508
24634,2.74941
24635,3.41175
24636,2.09975
24637,3.62636
24638,2.62022
24639,3.63962
24640,2.77263
24641,3.35667
24642,3.17582
24643,3.18021
24644,2.43316
24645,3.16865
24646,2.81732
24647,3.11725
24648,3.3261
24649,3.55749
24650,2.80993
24651,2.84986
24652,3.94439
24653,3.82215
24654,3.74863
24655,4.10235
24656,3.56356
24657,3.4932
24658,2.88952
24659,3.08331
24660,3.6837
24661,3.2994
24662,2.44852
24663,3.17111
24664,2.70196
24665,3.43552
24666,3.20398
24667,3.52832
24668,3.50485
24669,3.59019
24670,4.18074
24671,4.10873
24672,3.89617
24673,3.25645
24674,4.08378
24675,3.96151
24676,3.5
24677,3.8071
24678,2.75406
24679,2.91531
24680,2.59634
24681,3.74842
24682,3.06892
24683,3.27597
24684,2.21432
24685,1.25513
24686,3.25607
24687,3.50541
24688,3.62035
24689,3.10675
24690,2.95398
24691,3.95933
24692,2.88822
24693,3.53439
24694,2.69913
24695,3.51389
24696,4.32643
24697,4.05174
24698,3.46167
24699,3.99872
24700,3.94023
24701,3.74479
24702,3.7522
24703,3.668
24704,3.77024
24705,3.1964
24706,3.69791
24707,3.5383
24708,3.80752
24709,3.97604
24710,4.05006
24711,3.77346
24712,3.82947
24713,3.83575
24714,3.26609
24715,4.16734
24716,3.5
24717,4.04461
24718,3.64777
24719,3.11492
24720,3.98075
24721,4.89436
24722,4.1652
24723,3.10526
24724,4.54195
24725,3.53103
24726,4.56593
24727,4.11098
24728,4.11058
24729,3.71628
24730,3.6647
24731,3.76769
24732,3.26896
24733,4.71884
24734,4.55009
24735,2.82429
24736,3.5
24737,3.5
24738,4.25594
24739,1.0
24740,3.6746
24741,3.10117
24742,3.30957
24743,3.8599
24744,3.5
24745,4.06523
24746,4.37401
24747,4.44707
24748,4.40851
24749,4.31825
24750,4.21463
24751,3.86769
24752,4.49303
24753,4.35948
24754,4.25606
24755,3.20898
24756,3.71089
24757,3.49197
24758,3.67337
24759,2.91626
24760,2.67956
24761,2.42752
24762,2.71829
24763,2.86825
24764,3.94613
24765,3.88539
24766,3.15701
24767,2.0196
24768,4.13837
24769,2.78279
24770,2.83436
24771,4.05551
24772,2.42065
24773,3.25301
24774,2.68004
24775,3.65282
24776,3.52961
24777,2.44486
24778,3.86991
24779,3.22171
24780,4.08558
24781,2.56044
24782,2.3194
24783,3.35503
24784,3.54738
24785,3.98436
24786,3.25399
24787,3.11569
24788,2.62889
24789,3.10508
24790,4.19806
24791,4.06602
24792,3.91013
24793,3.49307
24794,3.50126
24795,2.25029
24796,3.4285
24797,3.61312
24798,3.87351
24799,3.9575
24800,3.75376
24801,2.90169
24802,3.53767
24803,2.36996
24804,4.3328
24805,4.3412
24806,3.42777
24807,4.17389
24808,4.01632
24809,3.62095
24810,3.30501
24811,2.95201
24812,3.36629
24813,3.69192
24814,3.0928
24815,4.10389
24816,3.87872
24817,3.67541
24818,3.58479
24819,3.44724
24820,3.11599
24821,2.91247
24822,3.7666
24823,3.43275
24824,3.4691
24825,2.85879
24826,2.8395
24827,3.34247
24828,4.183
24829,3.6829
24830,3.84363
24831,3.85281
24832,3.41737
24833,2.86788
24834,2.39839
24835,4.24362
24836,3.74741
24837,2.629
24838,4.24119
24839,2.26739
24840,4.83852
24841,4.50928
24842,3.00698
24843,3.5
24844,3.5
24845,2.99501
24846,2.88285
24847,3.5
24848,3.33528
24849,1.77781
24850,3.9698
24851,3.25938
24852,2.71846
24853,2.97597
24854,3.44596
24855,3.60547
24856,2.43113
24857,3.46375
24858,2.75591
24859,2.05392
24860,3.58813
24861,2.17717
24862,3.0349
24863,3.00748
24864,2.66608
24865,2.80255
24866,2.34358
24867,3.48224
24868,1.98656
24869,3.80854
24870,2.66059
24871,3.20197
24872,2.45375
24873,2.6053
24874,2.10224
24875,1.8303
24876,3.47551
24877,2.68962
24878,3.05578
24879,3.364
24880,3.39662
24881,3.25178
24882,1.73805
24883,1.25583
24884,3.57188
24885,1.88418
24886,1.9638
24887,3.28602
24888,3.07259
24889,3.82347
24890,3.87825
24891,1.61754
24892,3.5
24893,3.5
24894,3.4317
24895,3.5
24896,3.11799
24897,3.60827
24898,4.11259
24899,4.28448
24900,4.02176
24901,3.94583
24902,4.19977
24903,4.02917
24904,3.74447
24905,3.81596
24906,4.34648
24907,3.67575
24908,4.07151
24909,4.0899
24910,4.17855
24911,3.75
24912,2.81683
24913,4.02904
24914,4.00512
24915,4.07592
24916,3.56783
24917,4.01424
24918,4.30475
24919,3.66747
24920,4.02082
24921,3.89211
24922,3.5
24923,3.27849
24924,3.12923
24925,3.6675
24926,2.55763
24927,3.07713
24928,3.49373
24929,4.12787
24930,3.24589
24931,3.5
24932,3.3775
24933,2.68588
24934,3.57663
24935,4.16643
24936,3.55075
24937,1.41411
24938,2.94158
24939,3.68402
24940,2.28703
24941,2.38747
24942,3.82
24943,4.21013
24944,3.4443
24945,1.07234
24946,3.03961
24947,4.30625
24948,3.43355
24949,3.74314
24950,2.43173
24951,4.42655
24952,3.56962
24953,3.8774
24954,4.10008
24955,4.58752
24956,4.03893
24957,4.12834
24958,3.97534
24959,2.6758
24960,2.15465
24961,3.11658
24962,2.35908
24963,2.46402
24964,3.29297
24965,4.33221
24966,3.5
24967,3.18355
24968,2.19183
24969,2.00152
24970,2.76167
24971,2.75306
24972,1.89621
24973,2.49634
24974,1.8623
24975,2.16807
24976,3.15929
24977,3.69408
24978,1.97159
24979,2.95903
24980,2.08914
24981,3.17354
24982,3.59221
24983,3.01467
24984,2.21867
24985,2.15225
24986,2.52647
24987,2.08258
24988,3.78139
24989,3.43926
24990,2.72919
24991,3.593
24992,1.78999
24993,3.23535
24994,2.74607
24995,2.60296
24996,3.10849
24997,3.25116
24998,3.3071
24999,3.02594
25000,3.40656
25001,3.86988
25002,3.81712
25003,3.30407
25004,3.96616
25005,3.07174
25006,4.07184
25007,4.07101
25008,2.24717
25009,2.0278
25010,1.96509
25011,3.20764
25012,2.31619
25013,2.84639
25014,2.71173
25015,2.89511
25016,3.26638
25017,1.92253
25018,3.57113
25019,2.52545
25020,3.21848
25021,3.89006
25022,3.06489
25023,2.88443
25024,2.83958
25025,2.82433
25026,3.71941
25027,2.51317
25028,2.42463
25029,2.43105
25030,2.19344
25031,3.02171
25032,2.26433
25033,3.55427
25034,2.89154
25035,2.98567
25036,3.78141
25037,2.14012
25038,2.70587
25039,2.50568
25040,2.99123
25041,2.43861
25042,3.22829
25043,1.75397
25044,3.90747
25045,3.10157
25046,3.00868
25047,3.74883
25048,3.67387
25049,3.5
25050,4.30769
25051,3.84193
25052,4.23979
25053,3.71483
25054,4.02795
25055,3.44339
25056,3.30096
25057,3.8816
25058,4.43674
25059,3.49472
25060,3.84155
25061,3.85908
25062,3.32921
25063,2.59464
25064,3.52085
25065,4.06732
25066,4.03211
25067,3.64272
25068,3.55184
25069,3.83089
25070,4.18707
25071,3.68395
25072,3.57694
25073,3.73322
25074,3.97339
25075,3.84969
25076,4.07406
25077,4.189
25078,3.98567
25079,3.5
25080,4.17526
25081,3.86403
25082,2.75064
25083,4.15201
25084,4.13157
25085,3.94825
25086,4.09846
25087,3.6988
25088,3.21518
25089,3.25328
25090,3.22777
25091,3.81869
25092,4.58998
25093,3.65131
25094,4.2317
25095,3.36936
25096,3.7346
25097,4.06443
25098,3.86709
25099,3.73822
25100,3.86066
25101,3.82302
25102,4.10242
25103,3.0865
25104,3.57849
25105,3.51901
25106,3.79348
25107,3.59395
25108,3.86424
25109,3.96232
25110,3.6794
25111,3.498
25112,3.5977
25113,3.21526
25114,3.05426
25115,3.87328
25116,4.09889
25117,3.81807
25118,3.87084
25119,4.00708
25120,3.5
25121,3.79025
25122,3.69234
25123,3.81051
25124,3.64461
25125,3.98232
25126,3.81679
25127,3.24011
25128,3.51801
25129,3.62255
25130,3.5207
25131,3.92303
25132,3.74235
25133,3.16383
25134,3.64081
25135,4.17714
25136,3.75162
25137,3.73058
25138,3.89876
25139,3.60615
25140,3.60597
25141,3.59449
25142,3.67937
25143,3.34417
25144,3.50787
25145,3.26803
25146,3.82333
25147,3.90428
25148,3.52837
25149,3.35737
25150,3.02655
25151,3.88451
25152,3.49947
25153,3.68164
25154,3.23677
25155,3.39878
25156,3.2339
25157,3.38567
25158,2.8811
25159,3.5
25160,3.80678
25161,3.02194
25162,2.87028
25163,2.97673
25164,2.52008
25165,3.00666
25166,4.06622
25167,3.42974
25168,3.37435
25169,3.03935
25170,2.90602
25171,3.5
25172,2.877
25173,3.5382
25174,3.73827
25175,3.5255
25176,3.76897
25177,3.43821
25178,3.61699
25179,3.73035
25180,3.84821
25181,3.56409
25182,3.61568
25183,3.38779
25184,3.12792
25185,3.56654
25186,3.38737
25187,3.1964
25188,3.64571
25189,3.74869
25190,3.31952
25191,3.60434
25192,3.69184
25193,3.60724
25194,3.66853
25195,3.89439
25196,3.44363
25197,3.67895
25198,3.08725
25199,3.8102
25200,3.40963
25201,3.74723
25202,3.77265
25203,3.49881
25204,3.98443
25205,3.55833
25206,3.18776
25207,4.3696
25208,3.78576
25209,3.98282
25210,4.17216
25211,3.76917
25212,4.28908
25213,3.578
25214,3.55049
25215,3.45784
25216,3.82861
25217,4.08565
25218,3.81819
25219,3.67826
25220,3.97087
25221,3.73758
25222,3.31139
25223,2.79588
25224,3.59032
25225,3.98268
25226,3.66356
25227,2.90343
25228,3.5
25229,3.5
25230,3.68799
25231,3.61984
25232,4.14622
25233,3.62037
25234,3.71486
25235,3.98537
25236,3.84244
25237,3.33125
25238,3.95813
25239,3.89624
25240,3.09636
25241,4.36812
25242,3.9393
25243,4.67049
25244,4.58937
25245,4.39952
25246,4.5376
25247,3.22571
25248,3.58815
25249,4.29512
25250,3.5
25251,3.44812
25252,3.47675
25253,3.79888
25254,3.21871
25255,3.53011
25256,3.13832
25257,2.17945
25258,3.21616
25259,2.69623
25260,2.68546
25261,3.02718
25262,3.31437
25263,3.01415
25264,2.619
25265,3.38616
25266,3.56657
25267,3.16163
25268,2.80264
25269,2.47764
25270,3.16053
25271,2.61373
25272,3.15095
25273,3.443
25274,3.87577
25275,3.37634
25276,2.8607
25277,3.71794
25278,3.17835
25279,2.68857
25280,3.80683
25281,3.17465
25282,2.24044
25283,3.16605
25284,3.873
25285,3.30112
25286,2.07615
25287,3.5
25288,3.35596
25289,3.19284
25290,4.06656
25291,4.88496
25292,3.55708
25293,3.57309
25294,3.94893
25295,3.90327
25296,4.41824
25297,3.82496
25298,4.17664
25299,3.96917
25300,4.07918
25301,4.06945
25302,4.17906
25303,4.14691
25304,3.88812
25305,4.36635
25306,3.89618
25307,4.01251
25308,3.17393
25309,3.25602
25310,3.47859
25311,3.39875
25312,2.613
25313,2.65984
25314,4.10173
25315,4.08368
25316,4.10636
25317,4.16579
25318,4.20242
25319,4.10832
25320,3.47558
25321,3.64179
25322,3.79106
25323,4.06575
25324,3.53173
25325,4.01653
25326,3.68578
25327,3.84602
25328,3.92625
25329,4.34748
25330,4.15254
25331,4.45673
25332,3.14957
25333,3.51373
25334,2.23824
25335,4.48967
25336,3.55568
25337,4.12181
25338,3.58602
25339,4.18891
25340,4.12726
25341,4.16975
25342,3.70038
25343,4.09083
25344,3.54238
25345,3.93327
25346,3.77901
25347,3.64177
25348,3.50641
25349,2.8425
25350,3.17868
25351,3.48616
25352,3.8775
25353,4.08131
25354,2.05829
25355,2.88881
25356,4.05878
25357,2.29622
25358,3.16695
25359,2.5331
25360,3.63074
25361,1.88746
25362,2.79161
25363,3.96759
25364,2.86685
25365,2.32924
25366,3.64641
25367,4.16675
25368,3.29638
25369,3.77489
25370,3.42117
25371,3.02162
25372,2.21019
25373,4.20037
25374,3.15269
25375,3.52552
25376,3.6597
25377,3.93804
25378,4.02235
25379,3.86766
25380,3.98203
25381,3.59722
25382,3.5
25383,4.05332
25384,2.88823
25385,4.14626
25386,3.99701
25387,2.17627
25388,2.34061
25389,4.29893
25390,4.05057
25391,3.36297
25392,4.20167
25393,3.2944
25394,4.07599
25395,3.7383
25396,3.41095
25397,3.27491
25398,3.89828
25399,4.16482
25400,3.989
25401,3.06064
25402,3.91156
25403,4.24206
25404,4.14204
25405,3.17905
25406,3.34891
25407,3.24022
25408,3.70024
25409,4.02863
25410,3.59466
25411,3.32768
25412,3.71232
25413,2.94294
25414,3.62705
25415,3.8042
25416,3.54035
25417,4.09742
25418,3.72809
25419,3.84174
25420,3.32486
25421,3.96125
25422,3.73852
25423,3.81882
25424,2.95871
25425,3.4721
25426,3.87566
25427,3.88944
25428,3.42019
25429,3.46865
25430,3.92112
25431,4.06288
25432,3.22692
25433,2.55739
25434,4.17577
25435,3.46913
25436,3.23868
25437,3.2
25438,4.02998
25439,4.48506
25440,3.77351
25441,4.42873
25442,3.72873
25443,3.93293
25444,4.22956
25445,3.8643
25446,3.51415
25447,3.65701
25448,3.96492
25449,3.78697
25450,3.86681
25451,4.10198
25452,3.88891
25453,3.84614
25454,3.79134
25455,3.04342
25456,3.53057
25457,3.59754
25458,3.91083
25459,3.9687
25460,4.45714
25461,4.29643
25462,3.56217
25463,3.8162
25464,3.18954
25465,3.08091
25466,3.25253
25467,2.19895
25468,3.60755
25469,3.00528
25470,3.25982
25471,3.83084
25472,3.59486
25473,3.54497
25474,4.12023
25475,4.51445
25476,3.60965
25477,3.05806
25478,3.23031
25479,4.08378
25480,2.52105
25481,3.2716
25482,4.18764
25483,4.42846
25484,3.90467
25485,4.30918
25486,3.65312
25487,3.96277
25488,3.92954
25489,3.79426
25490,3.98954
25491,3.57715
25492,4.11258
25493,3.4205
25494,4.16715
25495,3.56142
25496,3.7704
25497,3.81336
25498,3.87038
25499,3.53993
25500,3.46254
25501,3.30271
25502,4.19863
25503,3.15274
25504,3.58275
25505,3.35272
25506,3.68571
25507,3.67239
25508,3.52696
25509,3.53418
25510,3.82293
25511,3.3868
25512,3.26745
25513,3.52439
25514,4.19039
25515,3.15135
25516,2.58474
25517,3.54557
25518,4.16656
25519,3.45545
25520,3.47114
25521,3.23435
25522,3.48417
25523,2.94118
25524,3.63912
25525,3.73198
25526,3.24822
25527,3.96702
25528,4.0089
25529,4.19619
25530,3.48077
25531,4.04875
25532,3.40426
25533,3.54902
25534,3.16894
25535,4.09113
25536,3.30872
25537,4.13802
25538,3.5
25539,4.05474
25540,3.31165
25541,4.22637
25542,3.40741
25543,4.08307
25544,3.33858
25545,3.73903
25546,3.51922
25547,2.81024
25548,3.64676
25549,4.23671
25550,3.74569
25551,4.33253
25552,3.63333
25553,3.8161
25554,4.16348
25555,3.88002
25556,4.39548
25557,3.87247
25558,4.08406
25559,4.19673
25560,4.27342
25561,4.69966
25562,4.2212
25563,4.06969
25564,3.96057
25565,2.94259
25566,3.27744
25567,3.78975
25568,3.53828
25569,3.4063
25570,4.05325
25571,3.85611
25572,3.64677
25573,3.99567
25574,4.02037
25575,3.23907
25576,3.75693
25577,3.89794
25578,4.38645
25579,4.46366
25580,3.54336
25581,3.5
25582,3.76047
25583,3.99073
25584,3.77406
25585,3.94905
25586,3.70516
25587,3.77301
25588,3.57056
25589,4.06686
25590,3.83688
25591,3.78571
25592,3.54512
25593,3.57702
25594,3.88817
25595,3.90369
25596,4.26121
