TestDataID,Rating
15130,2.63761
15131,4.28429
15132,3.98072
15133,3.39076
15134,3.94217
15135,4.03172
15136,3.38025
15137,3.78777
15138,3.77415
15139,2.13541
15140,3.77188
15141,4.31085
15142,3.42985
15143,3.61949
15144,4.78082
15145,4.12512
15146,3.26409
15147,3.86287
15148,4.06388
15149,4.38539
15150,4.62276
15151,4.08149
15152,4.1441
15153,3.81485
15154,3.89958
15155,4.1643
15156,4.39743
15157,4.2534
15158,3.53572
15159,3.8891
15160,3.71201
15161,3.13872
15162,3.31396
15163,3.62427
15164,2.98069
15165,4.05517
15166,2.15742
15167,2.90151
15168,1.9645
15169,3.26373
15170,2.60282
15171,3.29367
15172,2.96581
15173,1.81237
15174,3.3097
15175,2.85459
15176,3.15072
15177,3.14769
15178,3.9937
15179,2.28553
15180,3.3661
15181,2.56095
15182,4.30598
15183,2.1719
15184,3.37241
15185,3.67663
15186,3.67275
15187,2.49237
15188,2.34405
15189,3.58412
15190,3.42141
15191,3.936
15192,1.46753
15193,2.32819
15194,2.34754
15195,2.61892
15196,3.54879
15197,3.08038
15198,3.01699
15199,2.72062
15200,2.61862
15201,3.28149
15202,3.53061
15203,3.12754
15204,3.43799
15205,3.13187
15206,3.43774
15207,2.36086
15208,3.92273
15209,4.0445
15210,2.94515
15211,3.03113
15212,3.05406
15213,3.28319
15214,4.14684
15215,3.01735
15216,3.44015
15217,2.37254
15218,2.34615
15219,2.99023
15220,3.7107
15221,2.35015
15222,3.63217
15223,4.01156
15224,2.88381
15225,3.83231
15226,2.96232
15227,3.5375
15228,3.22041
15229,3.55251
15230,3.42134
15231,3.7948
15232,3.12858
15233,2.7434
15234,4.13146
15235,4.26096
15236,3.57558
15237,3.52428
15238,4.01944
15239,2.09142
15240,3.51959
15241,3.53923
15242,2.63538
15243,3.65812
15244,3.49511
15245,3.4258
15246,2.99213
15247,3.66017
15248,3.9019
15249,3.46052
15250,3.79438
15251,3.23838
15252,3.79135
15253,3.97173
15254,3.41995
15255,3.57626
15256,3.30317
15257,3.07465
15258,3.34592
15259,3.4799
15260,3.55531
15261,3.56446
15262,3.78881
15263,3.59115
15264,4.16792
15265,4.37963
15266,3.64299
15267,4.06018
15268,3.7548
15269,3.54781
15270,2.99408
15271,2.29712
15272,2.87638
15273,2.98794
15274,3.05594
15275,2.84787
15276,3.09839
15277,3.31128
15278,3.00965
15279,3.07067
15280,3.38648
15281,3.46565
15282,3.81752
15283,2.90519
15284,2.87018
15285,3.25457
15286,3.1057
15287,3.21551
15288,2.43611
15289,3.24226
15290,3.18972
15291,3.67083
15292,2.91677
15293,2.78048
15294,2.96939
15295,3.44138
15296,3.4936
15297,2.86923
15298,3.71456
15299,2.93944
15300,3.10655
15301,3.44266
15302,3.02272
15303,3.59349
15304,3.10987
15305,3.50179
15306,3.25104
15307,3.80187
15308,3.82656
15309,3.56621
15310,3.65473
15311,2.91974
15312,3.80196
15313,3.45759
15314,3.89211
15315,3.89283
15316,3.68594
15317,3.80854
15318,3.77825
15319,3.6242
15320,4.1939
15321,3.95723
15322,4.33859
15323,4.1814
15324,3.56025
15325,3.08205
15326,4.04497
15327,3.90267
15328,3.9235
15329,3.58425
15330,3.6304
15331,4.17419
15332,3.03986
15333,4.06945
15334,3.72728
15335,3.99361
15336,4.04263
15337,3.73723
15338,3.71655
15339,3.80018
15340,3.93571
15341,3.45986
15342,3.56817
15343,4.59576
15344,3.92364
15345,3.70706
15346,4.56605
15347,4.30631
15348,2.82133
15349,3.6246
15350,3.76809
15351,3.60002
15352,2.96706
15353,3.98539
15354,2.93471
15355,2.64958
15356,3.80675
15357,3.06677
15358,3.41323
15359,3.75365
15360,2.28664
15361,2.83267
15362,1.49455
15363,3.63706
15364,3.56634
15365,2.67427
15366,3.75756
15367,3.79054
15368,3.64493
15369,3.38504
15370,3.15134
15371,3.03092
15372,3.36857
15373,3.08388
15374,2.92262
15375,3.91881
15376,3.32352
15377,2.86318
15378,3.05444
15379,3.50673
15380,3.74753
15381,3.17567
15382,3.54612
15383,3.67987
15384,3.36332
15385,3.4199
15386,2.78038
15387,4.68484
15388,4.79713
15389,3.63739
15390,4.16901
15391,4.12098
15392,3.39892
15393,4.87808
15394,3.76283
15395,3.36132
15396,3.10363
15397,3.9091
15398,4.92541
15399,3.47509
15400,3.05508
15401,3.86704
15402,3.62405
15403,3.17009
15404,2.88472
15405,4.12615
15406,4.37159
15407,3.94355
15408,2.91963
15409,3.70271
15410,3.43379
15411,4.02372
15412,3.42986
15413,2.37396
15414,4.21996
15415,4.29095
15416,3.01001
15417,3.50455
15418,3.23004
15419,3.65442
15420,3.54813
15421,2.44636
15422,3.5816
15423,3.57022
15424,3.62626
15425,2.79739
15426,4.03229
15427,2.79707
15428,3.11241
15429,3.53841
15430,3.05303
15431,2.54376
15432,3.20937
15433,2.3505
15434,3.66127
15435,3.97455
15436,3.89502
15437,4.18313
15438,3.62429
15439,3.75362
15440,3.15988
15441,3.7352
15442,3.36136
15443,3.49605
15444,4.12803
15445,2.81263
15446,3.84912
15447,3.13132
15448,3.15646
15449,3.64694
15450,3.64269
15451,3.61815
15452,4.25558
15453,3.17004
15454,3.3598
15455,2.32167
15456,3.93191
15457,3.33676
15458,3.55029
15459,3.8295
15460,3.1036
15461,4.03993
15462,4.16428
15463,3.68721
15464,2.76604
15465,4.19514
15466,3.73513
15467,3.78419
15468,3.51473
15469,2.08008
15470,3.83273
15471,3.23259
15472,4.01889
15473,3.10444
15474,3.70372
15475,3.33473
15476,3.12198
15477,3.90477
15478,4.03169
15479,4.36012
15480,3.75333
15481,3.53972
15482,4.02908
15483,4.17532
15484,3.30319
15485,4.29255
15486,3.98845
15487,4.07948
15488,4.34278
15489,4.1897
15490,4.22499
15491,4.15719
15492,4.74946
15493,4.06505
15494,4.03814
15495,4.4414
15496,3.81636
15497,4.48242
15498,4.55072
15499,4.2668
15500,3.80479
15501,3.11485
15502,4.35571
15503,4.61931
15504,4.28345
15505,3.90356
15506,4.02368
15507,2.95921
15508,4.41476
15509,4.05511
15510,4.7355
15511,4.49944
15512,4.06337
15513,3.99507
15514,3.91254
15515,4.59657
15516,4.62466
15517,3.40129
15518,3.86836
15519,4.06389
15520,4.30804
15521,4.25765
15522,4.96946
15523,4.7596
15524,4.62893
15525,4.51291
15526,4.66721
15527,3.41103
15528,3.60218
15529,3.24208
15530,3.16226
15531,3.22871
15532,3.15807
15533,3.97628
15534,3.35427
15535,2.55091
15536,3.47564
15537,3.64231
15538,3.59856
15539,3.55948
15540,3.40197
15541,3.71664
15542,4.00902
15543,3.98331
15544,3.72448
15545,3.64185
15546,4.06249
15547,3.14682
15548,3.07569
15549,3.24037
15550,3.82673
15551,3.06759
15552,3.83368
15553,4.52977
15554,4.70778
15555,3.60018
15556,4.05982
15557,4.12328
15558,4.33112
15559,3.68143
15560,3.65132
15561,3.95467
15562,3.9615
15563,3.84968
15564,4.19822
15565,3.99741
15566,4.42046
15567,4.43346
15568,4.20473
15569,4.11753
15570,3.17382
15571,3.26469
15572,3.97821
15573,3.95711
15574,4.13343
15575,3.63952
15576,4.38423
15577,3.53256
15578,3.94115
15579,4.27641
15580,3.6179
15581,3.37764
15582,3.98116
15583,3.91244
15584,4.17301
15585,3.78243
15586,3.70989
15587,4.5232
15588,3.74437
15589,3.34188
15590,3.72785
15591,3.54312
15592,4.48664
15593,4.18899
15594,2.78028
15595,4.4761
15596,3.97128
15597,4.35859
15598,4.15497
15599,4.396
15600,4.3772
15601,2.94795
15602,3.94469
15603,4.15963
15604,4.1839
15605,3.89188
15606,4.40957
15607,3.64565
15608,3.26325
15609,3.88545
15610,2.17684
15611,3.29129
15612,3.39517
15613,2.75309
15614,2.97146
15615,3.18869
15616,3.12631
15617,3.56885
15618,2.31012
15619,3.34303
15620,3.17687
15621,3.70257
15622,2.84361
15623,3.15113
15624,3.62809
15625,3.1038
15626,3.44728
15627,3.10076
15628,3.25513
15629,3.94716
15630,3.17792
15631,3.03855
15632,3.56692
15633,3.38771
15634,2.74931
15635,1.81647
15636,3.51199
15637,3.049
15638,2.77813
15639,3.2561
15640,3.51311
15641,3.65188
15642,3.13457
15643,3.44895
15644,3.25838
15645,3.58704
15646,3.11826
15647,3.91431
15648,3.20472
15649,3.48903
15650,3.7353
15651,2.49671
15652,3.76555
15653,3.18907
15654,4.17814
15655,3.81225
15656,4.47655
15657,4.16392
15658,3.87492
15659,3.8608
15660,4.01377
15661,4.03505
15662,3.74823
15663,3.65031
15664,4.65643
15665,4.1471
15666,2.41689
15667,3.65024
15668,4.08638
15669,3.72417
15670,3.00528
15671,3.01136
15672,3.35501
15673,3.209
15674,2.75536
15675,3.2424
15676,4.33069
15677,4.2496
15678,2.58857
15679,2.7961
15680,2.47679
15681,4.15079
15682,4.06087
15683,3.72585
15684,4.31655
15685,3.62362
15686,3.65024
15687,4.44785
15688,4.43827
15689,3.31792
15690,3.62333
15691,4.30198
15692,3.16589
15693,3.81658
15694,3.39867
15695,4.21932
15696,3.39584
15697,3.75694
15698,3.56558
15699,4.30271
15700,4.30824
15701,3.97287
15702,3.65024
15703,4.34646
15704,4.27408
15705,4.54908
15706,3.92753
15707,3.6849
15708,3.98988
15709,4.653
15710,4.12165
15711,4.33614
15712,4.00419
15713,4.36465
15714,4.16937
15715,3.15695
15716,3.67749
15717,3.93342
15718,2.69525
15719,3.38426
15720,3.99533
15721,2.32663
15722,2.21554
15723,2.39408
15724,3.5317
15725,2.52182
15726,2.64739
15727,3.03054
15728,2.95645
15729,3.33108
15730,2.48581
15731,3.16423
15732,3.02129
15733,2.74707
15734,3.50213
15735,3.5835
15736,4.01725
15737,4.0486
15738,2.93011
15739,4.45664
15740,3.55624
15741,3.92017
15742,3.06958
15743,2.19096
15744,3.49622
15745,3.41952
15746,2.47161
15747,3.14107
15748,3.03689
15749,3.22355
15750,4.19335
15751,3.36675
15752,2.94229
15753,2.20587
15754,3.82886
15755,2.63749
15756,4.05232
15757,3.62554
15758,4.5342
15759,4.01036
15760,3.68849
15761,4.14868
15762,4.23877
15763,3.28452
15764,4.56867
15765,3.97018
15766,4.34141
15767,4.42722
15768,2.89145
15769,3.17353
15770,3.81067
15771,2.66567
15772,4.6121
15773,4.25651
15774,4.4169
15775,4.33156
15776,3.83787
15777,3.92151
15778,3.50075
15779,4.5784
15780,4.13739
15781,3.12213
15782,3.8655
15783,3.91729
15784,3.48511
15785,3.93608
15786,3.69638
15787,4.1226
15788,3.52434
15789,4.15902
15790,3.26728
15791,2.05239
15792,2.30215
15793,3.41165
15794,2.74979
15795,3.71911
15796,3.68195
15797,2.85026
15798,1.0
15799,1.04277
15800,2.13721
15801,2.74123
15802,2.00725
15803,2.75759
15804,2.89302
15805,2.65789
15806,3.09068
15807,2.47628
15808,3.01367
15809,1.73266
15810,2.44023
15811,2.05607
15812,2.35053
15813,1.63315
15814,2.03995
15815,1.29318
15816,2.27025
15817,2.46201
15818,1.85605
15819,1.43648
15820,2.03418
15821,2.25974
15822,1.3547
15823,2.08991
15824,2.66851
15825,3.22115
15826,2.70927
15827,1.83907
15828,2.59501
15829,3.20988
15830,2.06575
15831,3.82366
15832,1.43668
15833,1.65416
15834,1.56837
15835,3.26016
15836,1.89869
15837,1.76611
15838,2.87489
15839,3.30077
15840,2.42434
15841,2.48441
15842,1.3111
15843,2.27187
15844,2.63715
15845,2.95017
15846,2.41984
15847,1.64191
15848,2.54837
15849,1.63001
15850,3.13438
15851,1.70368
15852,2.36076
15853,1.75367
15854,1.03389
15855,3.0631
15856,1.92582
15857,3.38275
15858,2.01055
15859,3.01209
15860,3.4354
15861,1.76098
15862,3.12114
15863,1.0
15864,2.05041
15865,1.34448
15866,2.33992
15867,2.39855
15868,1.86397
15869,2.65463
15870,2.72273
15871,1.99852
15872,2.39083
15873,3.332
15874,3.49171
15875,2.61828
15876,2.35382
15877,2.31665
15878,1.90575
15879,2.32318
15880,2.95736
15881,2.06852
15882,1.79285
15883,1.90298
15884,2.11593
15885,1.96132
15886,2.23411
15887,1.21263
15888,1.0
15889,2.52545
15890,3.8529
15891,3.65474
15892,2.7003
15893,3.43593
15894,3.5492
15895,3.58778
15896,4.25697
15897,3.61456
15898,3.36835
15899,3.75863
15900,3.74529
15901,3.14769
15902,3.72675
15903,3.04301
15904,3.97609
15905,3.90837
15906,3.69634
15907,3.65157
15908,3.56492
15909,3.19085
15910,3.06558
15911,4.62926
15912,4.45737
15913,3.92783
15914,4.54668
15915,4.38026
15916,3.97044
15917,3.40499
15918,3.89824
15919,4.06941
15920,4.22089
15921,3.9263
15922,3.47598
15923,3.04613
15924,4.71546
15925,2.93429
15926,3.98886
15927,3.46137
15928,3.30834
15929,4.47981
15930,4.28036
15931,3.60111
15932,2.08885
15933,2.40436
15934,3.99152
15935,3.19296
15936,4.2003
15937,3.87807
15938,3.4361
15939,2.19108
15940,3.34262
15941,3.73888
15942,2.9314
15943,3.5451
15944,2.8531
15945,4.39032
15946,4.14128
15947,4.04458
15948,4.4532
15949,2.82643
15950,4.20032
15951,3.94717
15952,3.57322
15953,4.24862
15954,2.88748
15955,2.52412
15956,3.85541
15957,3.73779
15958,2.99031
15959,3.94422
15960,4.04474
15961,3.34713
15962,3.57452
15963,3.13186
15964,3.7196
15965,4.18919
15966,4.26291
15967,4.52608
15968,3.65027
15969,3.55364
15970,3.2938
15971,4.37984
15972,3.8251
15973,4.10995
15974,4.11985
15975,3.3489
15976,3.40966
15977,4.2537
15978,2.80938
15979,4.26951
15980,2.66615
15981,3.95825
15982,3.32822
15983,3.32514
15984,4.08694
15985,3.99693
15986,3.65553
15987,2.40442
15988,3.75155
15989,3.59118
15990,3.33342
15991,3.52095
15992,4.12356
15993,2.88735
15994,3.98636
15995,4.36565
15996,4.54773
15997,4.09696
15998,3.84574
15999,2.78458
16000,3.01757
16001,4.02181
16002,3.56668
16003,4.22211
16004,3.39425
16005,4.0505
16006,3.9255
16007,3.97188
16008,3.97073
16009,3.68866
16010,4.18403
16011,3.91155
16012,4.24842
16013,4.15541
16014,3.39713
16015,3.67511
16016,4.29414
16017,3.33823
16018,3.83477
16019,3.84456
16020,3.99394
16021,4.0988
16022,3.84643
16023,1.83198
16024,3.73385
16025,4.40396
16026,3.32357
16027,4.46022
16028,3.64163
16029,4.33579
16030,4.32017
16031,4.55733
16032,3.97747
16033,4.01376
16034,3.09237
16035,3.8756
16036,4.30193
16037,3.97251
16038,4.19418
16039,4.39305
16040,4.09661
16041,4.19134
16042,3.17217
16043,3.92611
16044,4.24086
16045,3.66104
16046,4.26492
16047,3.94506
16048,4.00308
16049,2.56459
16050,3.21139
16051,3.90549
16052,3.87157
16053,4.09681
16054,4.14843
16055,3.65237
16056,3.46319
16057,3.3877
16058,3.3877
16059,4.05661
16060,3.94009
16061,3.3877
16062,4.02675
16063,3.6486
16064,3.48937
16065,3.76174
16066,4.006
16067,3.9272
16068,4.11113
16069,2.78297
16070,2.3208
16071,3.57725
16072,3.08221
16073,3.80281
16074,1.68194
16075,3.61867
16076,3.66467
16077,3.32515
16078,3.71265
16079,1.33633
16080,3.10978
16081,3.2742
16082,2.05588
16083,3.39325
16084,3.18959
16085,3.3022
16086,3.52728
16087,3.61158
16088,3.04961
16089,2.66324
16090,3.15252
16091,2.78009
16092,3.18458
16093,2.25848
16094,2.99735
16095,2.66013
16096,3.64841
16097,4.01744
16098,3.17181
16099,2.64958
16100,3.51164
16101,4.00472
16102,3.98125
16103,4.24024
16104,3.8812
16105,3.93795
16106,3.82831
16107,4.0504
16108,3.90725
16109,3.8591
16110,3.86671
16111,4.50717
16112,4.71134
16113,3.98821
16114,3.88447
16115,4.97159
16116,3.75933
16117,4.24241
16118,4.28073
16119,4.41035
16120,1.92352
16121,3.82559
16122,3.82375
16123,3.44503
16124,1.96964
16125,2.79448
16126,3.83652
16127,3.61072
16128,4.0665
16129,3.87002
16130,3.91558
16131,3.93352
16132,2.50271
16133,3.20102
16134,3.34441
16135,3.33339
16136,2.46545
16137,3.65255
16138,3.56124
16139,3.97612
16140,3.57558
16141,3.42085
16142,3.58085
16143,3.70423
16144,2.8417
16145,2.5984
16146,3.77574
16147,3.24733
16148,2.78624
16149,2.11803
16150,3.19951
16151,2.73159
16152,3.63046
16153,3.28048
16154,3.398
16155,2.37174
16156,3.73909
16157,2.29287
16158,3.2759
16159,3.79833
16160,1.97595
16161,3.02132
16162,3.71274
16163,2.94512
16164,2.84498
16165,2.25592
16166,2.12193
16167,3.06817
16168,2.48335
16169,1.60741
16170,3.80437
16171,3.05289
16172,1.9497
16173,1.35403
16174,3.29982
16175,3.62952
16176,2.42407
16177,3.30319
16178,3.55989
16179,3.22343
16180,3.11024
16181,3.5295
16182,3.5611
16183,3.33432
16184,3.25694
16185,3.35436
16186,3.73516
16187,2.28839
16188,2.05366
16189,3.34143
16190,1.33195
16191,3.34045
16192,3.68017
16193,2.79448
16194,3.29785
16195,1.8383
16196,3.49152
16197,3.70955
16198,3.14728
16199,3.65435
16200,3.93096
16201,4.91948
16202,4.75981
16203,4.85617
16204,4.83303
16205,4.79778
16206,4.94381
16207,5.0
16208,4.18282
16209,4.57059
16210,4.87908
16211,4.70413
16212,4.78281
16213,4.15362
16214,3.94602
16215,3.6505
16216,2.61861
16217,2.11507
16218,2.76884
16219,2.47302
16220,4.04017
16221,2.80563
16222,3.83775
16223,2.97156
16224,3.7485
16225,4.03395
16226,3.19857
16227,4.52998
16228,4.18383
16229,3.5861
16230,3.67911
16231,4.14359
16232,4.67929
16233,3.94108
16234,4.43794
16235,3.32863
16236,4.27885
16237,3.33602
16238,3.56422
16239,3.48122
16240,4.01441
16241,3.3362
16242,4.02997
16243,3.76478
16244,4.42716
16245,3.64708
16246,4.2492
16247,3.984
16248,4.14568
16249,3.69934
16250,2.86113
16251,3.59655
16252,3.59874
16253,3.55559
16254,3.41684
16255,3.74243
16256,2.9244
16257,3.44215
16258,2.77953
16259,2.87335
16260,3.54254
16261,3.73997
16262,2.23736
16263,2.84331
16264,3.70503
16265,2.84436
16266,3.39327
16267,3.01632
16268,3.13625
16269,3.36473
16270,2.73402
16271,2.82549
16272,2.42514
16273,1.56752
16274,3.19126
16275,3.80937
16276,2.37686
16277,3.18525
16278,2.39286
16279,3.23363
16280,3.06714
16281,3.04093
16282,2.56123
16283,3.87231
16284,3.39706
16285,4.12976
16286,4.56421
16287,3.22715
16288,3.07211
16289,2.9123
16290,3.30367
16291,3.50103
16292,4.41424
16293,4.17573
16294,3.34671
16295,2.71331
16296,3.69572
16297,3.41796
16298,2.93692
16299,4.27042
16300,3.93684
16301,4.45439
16302,3.79866
16303,4.62504
16304,3.86014
16305,3.95785
16306,4.275
16307,4.69454
16308,4.5782
16309,4.1632
16310,3.6287
16311,3.33164
16312,2.92529
16313,3.85318
16314,4.31311
16315,4.56978
16316,4.0221
16317,3.97909
16318,4.04415
16319,2.7479
16320,4.08085
16321,3.99382
16322,3.56339
16323,4.20812
16324,2.02958
16325,3.10959
16326,3.04575
16327,3.66647
16328,2.90043
16329,2.61092
16330,1.83131
16331,2.77216
16332,3.24736
16333,3.62634
16334,1.34977
16335,4.19837
16336,3.80313
16337,3.93126
16338,3.64851
16339,3.46747
16340,3.88736
16341,2.85248
16342,3.40121
16343,3.83382
16344,3.86993
16345,2.84987
16346,3.25743
16347,4.03081
16348,3.53597
16349,3.31012
16350,3.76847
16351,2.19706
16352,2.47942
16353,3.40408
16354,3.4491
16355,3.98791
16356,3.95303
16357,3.27326
16358,2.95734
16359,3.75294
16360,3.87297
16361,3.61248
16362,3.66416
16363,3.67852
16364,3.31706
16365,4.07415
16366,4.06897
16367,3.47431
16368,3.27773
16369,3.90394
16370,4.30599
16371,3.70479
16372,4.50047
16373,4.00391
16374,2.39632
16375,3.7084
16376,4.10368
16377,4.31185
16378,3.84858
16379,3.82384
16380,4.41435
16381,4.22653
16382,4.33579
16383,4.39768
16384,4.55133
16385,4.71604
16386,4.4893
16387,4.20879
16388,2.93417
16389,3.55594
16390,3.59288
16391,3.83429
16392,4.2981
16393,3.94518
16394,3.87563
16395,4.44503
16396,3.44708
16397,4.34914
16398,3.83403
16399,3.22564
16400,3.7293
16401,3.68305
16402,4.1858
16403,3.81819
16404,3.18328
16405,3.93247
16406,1.87343
16407,2.20849
16408,4.0186
16409,3.15406
16410,4.09651
16411,4.88485
16412,4.58017
16413,4.17375
16414,4.72438
16415,4.32978
16416,3.78863
16417,4.10387
16418,3.42823
16419,3.59756
16420,4.46481
16421,3.77618
16422,4.15194
16423,4.16957
16424,4.71121
16425,3.92318
16426,4.52733
16427,3.32253
16428,4.1586
16429,4.54235
16430,3.9322
16431,3.34403
16432,4.35505
16433,4.46582
16434,3.60223
16435,3.8468
16436,4.54953
16437,4.39186
16438,4.5905
16439,4.59289
16440,4.66935
16441,4.40891
16442,4.56228
16443,4.75469
16444,4.46726
16445,1.75647
16446,1.5369
16447,3.46482
16448,2.93395
16449,3.15649
16450,1.48192
16451,3.61115
16452,3.46693
16453,4.28891
16454,3.68559
16455,3.70233
16456,2.91503
16457,4.48297
16458,3.92466
16459,3.49296
16460,3.84665
16461,3.97693
16462,3.69449
16463,3.97629
16464,3.82208
16465,4.09235
16466,4.44484
16467,2.95759
16468,3.2612
16469,3.73306
16470,3.58608
16471,3.98828
16472,3.38204
16473,3.84513
16474,3.41607
16475,3.96121
16476,3.98311
16477,3.49226
16478,1.77486
16479,3.80843
16480,3.61394
16481,2.51801
16482,4.33436
16483,3.83955
16484,4.43098
16485,2.81732
16486,4.50905
16487,4.52454
16488,3.91475
16489,4.60768
16490,3.78506
16491,3.98069
16492,3.71157
16493,4.06475
16494,3.88297
16495,3.41511
16496,4.05692
16497,4.02367
16498,4.51153
16499,3.32288
16500,2.56735
16501,3.84708
16502,3.61768
16503,3.99614
16504,1.8186
16505,2.72827
16506,2.92762
16507,2.7866
16508,2.51196
16509,2.65824
16510,2.27971
16511,2.97872
16512,2.083
16513,2.67059
16514,2.61555
16515,3.35902
16516,2.94848
16517,3.12398
16518,2.48277
16519,2.00173
16520,2.70086
16521,2.81241
16522,2.04709
16523,3.20212
16524,2.20507
16525,2.0947
16526,2.75304
16527,3.45809
16528,3.38075
16529,2.64752
16530,2.46538
16531,3.52537
16532,2.28638
16533,3.68759
16534,2.35537
16535,2.74488
16536,3.49805
16537,2.67998
16538,3.35927
16539,3.05269
16540,2.21459
16541,1.94989
16542,3.64944
16543,2.30036
16544,3.52914
16545,3.47418
16546,2.95377
16547,2.66776
16548,1.84073
16549,3.36811
16550,2.83872
16551,2.89552
16552,3.09971
16553,3.6066
16554,2.51384
16555,3.53423
16556,3.67271
16557,4.19419
16558,3.16898
16559,3.75251
16560,3.45097
16561,3.39915
16562,3.98623
16563,3.5851
16564,4.60288
16565,3.01752
16566,3.34233
16567,4.81491
16568,3.52985
16569,4.30416
16570,3.37026
16571,3.50248
16572,3.13348
16573,3.88837
16574,3.43987
16575,3.22406
16576,4.06229
16577,3.62362
16578,2.54618
16579,1.92724
16580,3.54383
16581,3.10449
16582,2.09391
16583,4.14761
16584,2.42866
16585,3.26391
16586,3.94926
16587,4.29164
16588,4.11762
16589,3.20983
16590,3.46083
16591,4.59806
16592,3.33022
16593,3.64524
16594,3.13304
16595,2.41985
16596,4.26955
16597,4.51035
16598,3.47048
16599,3.77391
16600,2.79323
16601,3.43103
16602,3.32689
16603,3.35031
16604,3.93788
16605,3.69399
16606,2.70168
16607,3.59
16608,3.95709
16609,4.53441
16610,3.97097
16611,3.99651
16612,3.99199
16613,3.47225
16614,3.2198
16615,3.28767
16616,2.16545
16617,2.78946
16618,4.83867
16619,4.22863
16620,2.43557
16621,2.0242
