TestDataID,Rating
14686,3.23383
14687,3.24219
14688,3.32316
14689,2.71313
14690,4.67204
14691,3.84979
14692,4.76878
14693,4.21608
14694,2.97401
14695,4.02402
14696,3.66238
14697,3.7735
14698,3.85148
14699,4.48099
14700,2.3845
14701,3.81369
14702,4.1164
14703,3.85491
14704,2.92633
14705,3.43001
14706,3.95627
14707,3.79352
14708,3.8784
14709,3.73363
14710,3.53563
14711,3.43001
14712,4.06298
14713,3.04506
14714,4.06827
14715,3.14127
14716,3.8813
14717,3.00603
14718,3.94739
14719,4.11283
14720,3.64953
14721,3.43001
14722,4.04743
14723,3.62932
14724,3.72622
14725,4.21004
14726,2.91268
14727,3.11349
14728,3.69088
14729,1.23488
14730,2.87661
14731,2.97131
14732,3.44506
14733,3.88544
14734,3.02348
14735,2.32215
14736,1.0
14737,3.55966
14738,4.55102
14739,3.66593
14740,4.59431
14741,4.30667
14742,4.41508
14743,4.7807
14744,3.88199
14745,4.27557
14746,4.59612
14747,4.05163
14748,4.26276
14749,4.47532
14750,3.63254
14751,4.66013
14752,4.53956
14753,4.42128
14754,3.53718
14755,3.51928
14756,3.45175
14757,3.73245
14758,3.95529
14759,3.28971
14760,3.14022
14761,3.60676
14762,4.04681
14763,3.53923
14764,3.49029
14765,3.99633
14766,3.83119
14767,2.42755
14768,3.25189
14769,4.41228
14770,4.42235
14771,3.11338
14772,3.31047
14773,3.78038
14774,4.16822
14775,4.02907
14776,4.27985
14777,4.07929
14778,3.84914
14779,2.84383
14780,3.27806
14781,3.07183
14782,4.02407
14783,3.80487
14784,4.20042
14785,3.98437
14786,3.92039
14787,4.48776
14788,4.29721
14789,4.37868
14790,3.4797
14791,4.4434
14792,2.93189
14793,4.60006
14794,3.29268
14795,3.19763
14796,4.20884
14797,2.65186
14798,3.57508
14799,3.13588
14800,3.63476
14801,4.0149
14802,3.31549
14803,3.69594
14804,2.28491
14805,3.92618
14806,3.96298
14807,4.71524
14808,3.50194
14809,3.92235
14810,3.68834
14811,2.91966
14812,3.76327
14813,3.49207
14814,3.14619
14815,3.44074
14816,4.02135
14817,3.05435
14818,2.67836
14819,4.50919
14820,3.83514
14821,3.51525
14822,4.35707
14823,3.23354
14824,2.86194
14825,4.02245
14826,3.64129
14827,4.87257
14828,4.13358
14829,3.93117
14830,3.87855
14831,4.29694
14832,3.77012
14833,3.50775
14834,3.93944
14835,4.89957
14836,3.68249
14837,3.04527
14838,4.69759
14839,3.64196
14840,2.92888
14841,3.97766
14842,4.3294
14843,3.92187
14844,4.18165
14845,4.02186
14846,3.90072
14847,4.12936
14848,4.12955
14849,3.14598
14850,3.652
14851,3.10032
14852,4.20159
14853,3.87198
14854,4.6309
14855,3.69741
14856,3.01796
14857,3.59378
14858,4.97396
14859,3.84059
14860,3.58793
14861,4.3293
14862,3.0881
14863,3.60099
14864,4.05622
14865,2.88363
14866,3.03433
14867,3.96497
14868,4.32063
14869,4.29474
14870,3.93205
14871,4.77539
14872,4.26702
14873,3.04417
14874,3.30023
14875,2.2127
14876,3.94286
14877,3.9081
14878,3.668
14879,4.73876
14880,3.29223
14881,2.01388
14882,3.00632
14883,4.76707
14884,3.7289
14885,3.50433
14886,3.88489
14887,3.38361
14888,4.18224
14889,4.0684
14890,4.20175
14891,3.60931
14892,3.81007
14893,4.66988
14894,4.6174
14895,5.0
14896,4.88991
14897,4.61057
14898,4.82193
14899,4.78667
14900,4.44968
14901,4.49284
14902,4.43962
14903,4.73234
14904,4.60155
14905,3.82088
14906,4.28439
14907,4.50526
14908,5.0
14909,4.74476
14910,4.7293
14911,4.04541
14912,4.46148
14913,4.96662
14914,4.40336
14915,4.91547
14916,4.24427
14917,5.0
14918,4.57199
14919,4.95485
14920,3.96724
14921,4.17058
14922,4.07813
14923,3.62578
14924,3.95358
14925,4.28997
14926,3.43523
14927,3.98868
14928,3.46262
14929,3.97738
14930,3.42248
14931,3.84246
14932,3.57792
14933,3.47088
14934,3.66926
14935,2.64097
14936,2.42422
14937,2.34538
14938,3.77608
14939,4.21936
14940,3.51041
14941,3.20876
14942,2.20622
14943,3.69273
14944,3.68531
14945,3.95002
14946,3.91426
14947,3.30949
14948,2.27127
14949,3.38786
14950,1.94211
14951,3.86933
14952,3.06529
14953,4.31162
14954,3.34916
14955,3.85175
14956,3.54353
14957,3.07472
14958,3.76852
14959,4.047
14960,3.05601
14961,4.56145
14962,3.58516
14963,3.62971
14964,3.3221
14965,3.58917
14966,4.16717
14967,4.37751
14968,3.0964
14969,4.07972
14970,3.009
14971,2.75059
14972,4.26788
14973,3.79853
14974,3.34311
14975,3.83649
14976,3.55198
14977,3.55198
14978,4.92747
14979,4.88476
14980,3.02693
14981,4.81241
14982,3.97897
14983,4.13673
14984,4.49692
14985,3.85871
14986,4.58009
14987,3.93565
14988,4.1529
14989,5.0
14990,4.50031
14991,3.76497
14992,3.81568
14993,4.4858
14994,4.21738
14995,4.59713
14996,4.2597
14997,4.12629
14998,3.57439
14999,3.42955
15000,4.6381
15001,3.78655
15002,4.93637
15003,4.74533
15004,4.14488
15005,4.49375
15006,4.10823
15007,4.37945
15008,4.1287
15009,4.31315
15010,2.80714
15011,3.94423
15012,4.33979
15013,4.14141
15014,4.41866
15015,4.1455
15016,3.47727
15017,2.85296
15018,4.66625
15019,3.59659
15020,4.24583
15021,3.11165
15022,2.7984
15023,3.41298
15024,3.73712
15025,3.97439
15026,3.87335
15027,3.95123
15028,3.41878
15029,3.78017
15030,3.97121
15031,4.26729
15032,2.86637
15033,2.5841
15034,4.30834
15035,2.89663
15036,3.44623
15037,3.98756
15038,4.41341
15039,4.26636
15040,2.59962
15041,4.4782
15042,3.93727
15043,4.00782
15044,4.22402
15045,4.55204
15046,4.48133
15047,3.3725
15048,4.26226
15049,3.87445
15050,4.43329
15051,3.48159
15052,3.5264
15053,3.65102
15054,3.67502
15055,4.08761
15056,3.91739
15057,4.29251
15058,3.27946
15059,1.91752
15060,3.67499
15061,2.93053
15062,3.63675
15063,2.91183
15064,4.34362
15065,2.7949
15066,3.48358
15067,3.24141
15068,3.00802
15069,4.23104
15070,3.70836
15071,3.53834
15072,4.38898
15073,3.18655
15074,3.47851
15075,3.78633
15076,3.24502
15077,3.30138
15078,3.72437
15079,3.53925
15080,3.78233
15081,3.78668
15082,3.78041
15083,2.95455
15084,3.34037
15085,2.3758
15086,3.64723
15087,4.28562
15088,3.71336
15089,3.56731
15090,3.67235
15091,3.2103
15092,3.27529
15093,3.76026
15094,3.53408
15095,3.78889
15096,3.92105
15097,3.68749
15098,3.90492
15099,2.28844
15100,3.99536
15101,3.62048
15102,3.31043
15103,3.15613
15104,3.42489
15105,3.52609
15106,3.38291
15107,3.49237
15108,3.2027
15109,3.52691
15110,3.59725
15111,4.23758
15112,3.77633
15113,3.91501
15114,4.2495
15115,4.61055
15116,3.13479
15117,4.40674
15118,1.29134
15119,3.98706
15120,3.61694
15121,4.50828
15122,3.68492
15123,2.99084
15124,3.78457
15125,3.75732
15126,4.08669
15127,3.94817
15128,4.47409
15129,3.36648
15130,2.61783
15131,4.18853
15132,3.92569
15133,3.25061
15134,3.64518
15135,4.24115
15136,3.49787
15137,3.70226
15138,3.52427
15139,1.99468
15140,3.76453
15141,4.41908
15142,3.29128
15143,3.25597
15144,4.8896
15145,3.98681
15146,3.3585
15147,3.80493
15148,3.90374
15149,4.19905
15150,4.52112
15151,3.89773
15152,4.16984
15153,3.79464
15154,4.17599
15155,4.15163
15156,4.44993
15157,4.05685
15158,3.4532
15159,4.19153
15160,3.50999
15161,2.99396
15162,3.38061
15163,3.56616
15164,3.09876
15165,4.0691
15166,2.15799
15167,3.21045
15168,2.18884
15169,3.3339
15170,2.45578
15171,3.46941
15172,2.95676
15173,2.0287
15174,3.26805
15175,2.96606
15176,3.54779
15177,2.96921
15178,4.18241
15179,1.98695
15180,3.82938
15181,2.62408
15182,4.45108
15183,2.14977
15184,2.98309
15185,3.46807
15186,3.80957
15187,2.23089
15188,2.54852
15189,3.9205
15190,3.45805
15191,4.06568
15192,2.0616
15193,2.19491
15194,2.14968
15195,2.73025
15196,3.85482
15197,3.23155
15198,3.0502
15199,2.43239
15200,2.3843
15201,3.52589
15202,3.39036
15203,2.94532
15204,3.63526
15205,3.22046
15206,3.59265
15207,2.39679
15208,3.81728
15209,4.2522
15210,2.93147
15211,3.04488
15212,2.89515
15213,3.71731
15214,4.19271
15215,3.07454
15216,3.48521
15217,2.59159
15218,2.66403
15219,2.80395
15220,3.17954
15221,2.14374
15222,3.76778
15223,4.02292
15224,3.151
15225,3.89057
15226,2.85728
15227,3.36711
15228,2.78321
15229,3.7291
15230,3.48583
15231,3.87358
15232,3.02784
15233,2.79169
15234,4.39366
15235,4.17045
15236,3.48747
15237,3.94946
15238,3.66934
15239,2.31177
15240,3.39164
15241,3.49763
15242,2.12471
15243,3.69416
15244,3.36557
15245,3.61743
15246,3.26813
15247,3.76261
15248,4.02437
15249,2.9805
15250,3.63325
15251,2.85233
15252,3.5287
15253,3.952
15254,3.37495
15255,3.47332
15256,3.42039
15257,3.2906
15258,3.32231
15259,3.73494
15260,3.5265
15261,3.37684
15262,3.75292
15263,3.92342
15264,3.65522
15265,4.1835
15266,3.77712
15267,4.0205
15268,3.61981
15269,3.76863
15270,3.10858
15271,2.36933
15272,2.74091
15273,3.28282
15274,3.34532
15275,3.08337
15276,3.16548
15277,2.89515
15278,2.98945
15279,3.20913
15280,3.31254
15281,3.66868
15282,3.7566
15283,3.10229
15284,2.94802
15285,3.1353
15286,3.44588
15287,3.0591
15288,2.21911
15289,3.3332
15290,3.14472
15291,3.61223
15292,3.17148
15293,2.93253
15294,2.91642
15295,3.27654
15296,3.48853
15297,3.39483
15298,3.73015
15299,3.30034
15300,3.24994
15301,3.40327
15302,3.08932
15303,3.62
15304,3.393
15305,3.51563
15306,3.36534
15307,3.8095
15308,3.91287
15309,3.29907
15310,3.51149
15311,2.83418
15312,3.68711
15313,3.43532
15314,4.1236
15315,4.14806
15316,3.6653
15317,3.95068
15318,3.97658
15319,3.90367
15320,4.16744
15321,3.73534
15322,4.60501
15323,4.33345
15324,3.58596
15325,3.12113
15326,3.92596
15327,3.82648
15328,3.6791
15329,3.66901
15330,3.56262
15331,4.06759
15332,2.89868
15333,3.97731
15334,3.80845
15335,4.23092
15336,4.28312
15337,3.66789
15338,3.35751
15339,4.10928
15340,3.99421
15341,3.2794
15342,3.25174
15343,4.83888
15344,3.75193
15345,4.12665
15346,4.44343
15347,4.54583
15348,2.93347
15349,3.09435
15350,3.69783
15351,3.36512
15352,3.05478
15353,4.09783
15354,2.58356
15355,2.52056
15356,3.82209
15357,3.0988
15358,3.57976
15359,3.59224
15360,2.34587
15361,2.72863
15362,2.20386
15363,3.73386
15364,3.64052
15365,2.2399
15366,3.6719
15367,4.07029
15368,3.75385
15369,3.22159
15370,2.96233
15371,2.91949
15372,3.48175
15373,2.92836
15374,2.91709
15375,3.98456
15376,3.68165
15377,2.68836
15378,3.22483
15379,3.84145
15380,3.96867
15381,3.18138
15382,3.39566
15383,3.72348
15384,3.28638
15385,3.35058
15386,3.03502
15387,4.69072
15388,4.86239
15389,3.80483
15390,4.12322
15391,4.23989
15392,3.66491
15393,4.90249
15394,4.21324
15395,3.62902
15396,3.08819
15397,3.73352
15398,4.58678
15399,3.34396
15400,3.36012
15401,3.8138
15402,3.55205
15403,2.97438
15404,3.1213
15405,4.13573
15406,4.45821
15407,3.95203
15408,2.67237
15409,3.92624
15410,3.30268
15411,4.35848
15412,3.27294
15413,2.57786
15414,4.26811
15415,4.20607
15416,2.95478
15417,3.41349
15418,3.25757
15419,3.77941
15420,3.40511
15421,2.43278
15422,3.48902
15423,3.41062
15424,3.78356
15425,2.75115
15426,4.19925
15427,2.7296
15428,2.79971
15429,3.53012
15430,3.18428
15431,2.74291
15432,3.4566
15433,2.53222
15434,3.69924
15435,3.98735
15436,3.9684
15437,4.25016
15438,3.46095
15439,3.61584
15440,3.18582
15441,3.53155
15442,3.36802
15443,3.44501
15444,3.93439
15445,3.25468
15446,3.84482
15447,3.03707
15448,3.21533
15449,3.29282
15450,3.51827
15451,3.79191
15452,4.43584
15453,3.2035
15454,3.10141
15455,2.51683
15456,3.92496
15457,3.56795
15458,3.31505
15459,3.67096
15460,3.2622
15461,4.16072
15462,4.17789
15463,3.51447
15464,2.73146
15465,4.17375
15466,3.7071
15467,3.94112
15468,3.61654
15469,2.16811
15470,3.81716
15471,3.15736
15472,3.97818
15473,3.33139
15474,3.86427
15475,3.37481
15476,3.39342
15477,3.79146
15478,4.18614
15479,4.5593
15480,3.79927
15481,3.4941
15482,4.0069
15483,4.15349
15484,3.13449
15485,3.99684
15486,3.75939
15487,4.05817
15488,4.15607
15489,4.11449
15490,4.65139
15491,4.41011
15492,4.5612
15493,3.98853
15494,4.01575
15495,4.36928
15496,3.72297
15497,4.38115
15498,4.03349
15499,4.24013
15500,3.68161
15501,3.38725
15502,4.43935
15503,4.46723
15504,4.0176
15505,3.72439
15506,4.2242
15507,3.12274
15508,4.33669
15509,3.61348
15510,4.20665
15511,4.28136
15512,4.12664
15513,3.80535
15514,4.18068
15515,4.44644
15516,4.84155
15517,3.71375
15518,4.15304
15519,3.82459
15520,4.41278
15521,4.33882
15522,5.0
15523,4.94816
15524,4.83572
15525,4.67895
15526,4.54557
15527,3.42062
15528,3.84739
15529,3.13556
15530,3.75831
15531,3.2604
15532,3.26403
15533,4.29478
15534,3.3699
15535,3.29819
15536,3.16518
15537,3.69506
15538,3.40557
15539,3.24652
15540,3.49391
15541,3.39747
15542,4.00748
15543,3.78372
15544,3.87922
15545,3.60478
15546,4.56018
15547,3.03661
15548,3.16664
15549,3.20889
15550,3.84552
15551,2.86641
15552,3.77464
15553,4.48301
15554,4.72613
15555,3.37883
15556,4.62418
15557,4.25139
15558,4.57217
15559,3.93606
15560,3.87761
15561,3.91054
15562,3.95186
15563,3.80853
15564,4.14011
15565,3.86023
15566,4.30364
15567,4.2098
15568,4.17729
15569,4.15795
15570,2.94894
15571,3.3156
15572,3.93573
15573,3.77898
15574,4.13948
15575,3.65287
15576,4.62259
15577,3.69403
15578,4.05906
15579,4.1886
15580,3.87462
15581,3.18225
15582,3.83679
15583,3.81199
15584,4.02312
15585,3.72314
15586,3.6259
15587,4.63232
15588,3.58895
15589,3.18973
15590,3.70338
15591,3.62325
15592,4.76865
15593,4.01492
15594,2.4781
15595,4.46664
15596,4.12961
15597,4.29749
15598,4.02781
15599,4.56057
15600,4.3628
15601,2.94077
15602,3.94799
15603,4.42494
15604,4.30774
15605,3.82541
15606,4.73752
15607,3.59095
15608,3.14661
15609,3.96912
15610,2.1907
15611,3.29844
15612,3.08464
15613,2.31917
15614,2.86009
15615,3.28165
15616,3.27797
15617,3.7236
15618,2.35274
15619,3.54397
15620,3.07203
15621,3.75572
15622,2.97787
15623,3.11677
15624,3.87951
15625,3.01217
15626,3.38529
15627,3.21575
15628,3.47243
15629,3.96573
15630,3.12209
15631,3.17413
15632,3.66
15633,3.38186
15634,2.5713
15635,1.91952
15636,2.93394
15637,3.11904
15638,2.75497
15639,2.96967
15640,3.51154
15641,3.46926
15642,2.99045
15643,3.22732
15644,3.12178
15645,3.82763
15646,2.92374
15647,4.18559
15648,3.15327
15649,3.29378
15650,3.96994
15651,2.34423
15652,3.71091
15653,3.28081
15654,3.98526
15655,3.74642
15656,4.36682
15657,4.03797
15658,3.77576
15659,3.91349
15660,3.96512
15661,3.82961
15662,3.51644
15663,3.7562
15664,4.4929
15665,4.10019
15666,2.43379
15667,3.61718
15668,4.15322
15669,3.95343
15670,3.33434
15671,3.17233
15672,3.35006
15673,3.22395
15674,2.60866
15675,3.13277
15676,4.38915
15677,4.38974
15678,2.51063
15679,2.81244
15680,2.58724
15681,4.27083
15682,4.23254
15683,4.11041
15684,4.2241
15685,4.05919
15686,3.61718
15687,4.5809
15688,4.72956
15689,3.51436
15690,3.51501
15691,4.50432
15692,3.02202
15693,3.99308
15694,3.38246
15695,4.04525
15696,3.30494
15697,3.47372
15698,3.59687
15699,4.12579
15700,4.21057
15701,3.75298
15702,3.61718
15703,4.60993
15704,4.20129
15705,4.82597
15706,3.61959
15707,3.61173
15708,4.11849
15709,4.45865
15710,4.13075
15711,4.29033
15712,3.80659
15713,4.39654
15714,4.18869
15715,3.00491
15716,3.75264
15717,4.22314
15718,2.69028
15719,3.35277
15720,4.01356
15721,2.47399
15722,2.34512
15723,2.12102
15724,3.60228
15725,2.36882
15726,2.79176
15727,2.80601
15728,2.74743
15729,3.52677
15730,2.44346
15731,3.15577
15732,3.04516
15733,2.87204
15734,3.80708
15735,3.6767
15736,4.17336
15737,4.03152
15738,2.86578
15739,4.64109
15740,3.57095
15741,3.86448
15742,3.01758
15743,2.29291
15744,3.3824
15745,3.39259
15746,2.02253
15747,3.06236
15748,3.25143
15749,3.0384
15750,4.18404
15751,3.35087
15752,3.00203
15753,2.03159
15754,3.91863
15755,2.62532
15756,4.06902
15757,3.84402
15758,4.54626
15759,3.95881
15760,3.64157
15761,4.56713
15762,4.30784
15763,3.39945
15764,4.60862
15765,3.94532
15766,4.34411
15767,4.60518
15768,3.05854
15769,3.27624
15770,3.59752
15771,2.34962
15772,4.87839
15773,4.36171
15774,4.38537
15775,4.28681
15776,3.6708
15777,3.74129
15778,3.35673
15779,4.40721
15780,4.45269
15781,3.26816
15782,3.93203
15783,3.21024
15784,3.56573
15785,3.95526
15786,3.4246
15787,3.92977
15788,3.13936
15789,4.02775
15790,3.10962
15791,1.82989
15792,2.17988
15793,3.11549
15794,2.79123
15795,3.76829
15796,3.59532
15797,3.01339
15798,1.09817
15799,1.19278
15800,2.01845
15801,2.63437
15802,2.05877
15803,2.73533
15804,3.12766
15805,2.61499
15806,2.97322
15807,2.75076
15808,3.09053
15809,1.64898
15810,2.47642
15811,1.79083
15812,2.43158
15813,1.59483
15814,1.88076
15815,1.22181
15816,2.34759
15817,2.39996
15818,1.81605
15819,1.48987
15820,2.20914
15821,2.14638
15822,1.20123
15823,2.02294
15824,2.77333
15825,3.35512
15826,2.96664
15827,1.94476
15828,2.53772
15829,3.2891
15830,2.23249
15831,3.81187
15832,1.39302
15833,1.79753
15834,1.77049
15835,3.23001
15836,2.08824
15837,1.80073
15838,3.04548
15839,3.15796
15840,2.13974
15841,2.38996
15842,1.2449
15843,2.1368
15844,2.77867
15845,2.88134
15846,2.72877
15847,1.75764
15848,2.56323
15849,1.74711
15850,3.52522
15851,1.96393
15852,2.31848
15853,1.80878
15854,1.03196
15855,2.88129
15856,1.83838
15857,3.39034
15858,2.01859
15859,2.99753
15860,3.66566
15861,1.61908
15862,3.09765
15863,1.0
15864,2.00405
15865,1.28288
15866,2.28319
15867,2.54911
15868,1.90698
15869,2.51711
15870,2.58218
15871,1.93558
15872,2.41464
15873,3.23063
15874,3.49534
15875,2.60707
15876,2.17415
15877,2.62211
15878,1.78043
15879,2.0713
15880,3.26834
15881,2.19448
15882,1.6968
15883,1.71635
15884,2.15143
15885,1.86136
15886,2.21615
15887,1.0
15888,1.0
15889,2.58341
15890,3.99899
15891,3.76971
15892,2.73366
15893,3.31641
15894,3.56607
15895,3.73863
15896,4.17356
15897,3.7072
15898,3.22371
15899,3.9745
15900,3.59001
15901,3.19478
15902,3.28397
15903,3.55809
15904,3.87048
15905,3.95697
15906,3.84116
15907,3.62447
15908,3.30764
15909,3.41086
15910,3.09389
15911,4.66225
15912,4.24661
15913,3.84785
15914,4.37408
15915,4.44761
15916,3.83271
15917,3.36509
15918,4.05585
15919,4.02425
15920,4.02423
15921,3.74468
15922,3.60446
15923,2.85491
15924,4.69905
15925,2.96812
15926,3.86376
15927,3.33314
15928,3.00564
15929,4.51623
15930,4.28481
15931,3.41661
15932,2.02982
15933,2.32591
15934,4.06174
15935,3.37864
15936,4.14463
15937,3.85204
15938,3.28067
15939,2.22909
15940,3.40969
15941,3.5667
15942,3.06813
15943,3.60744
15944,3.06936
15945,4.44424
15946,3.99828
15947,4.24283
15948,4.29535
15949,2.57651
15950,4.2061
15951,4.00904
15952,3.58436
15953,4.2928
15954,3.10564
15955,2.44619
15956,3.49544
15957,3.52122
15958,3.0235
15959,3.92564
15960,3.90499
15961,3.33149
15962,3.6285
15963,2.99063
15964,3.70525
15965,4.43514
15966,4.1543
15967,4.36866
15968,3.16963
15969,3.66302
15970,3.09915
15971,4.32523
15972,3.83379
15973,4.10818
15974,4.19572
15975,3.35248
15976,3.78642
15977,4.20195
15978,2.6467
15979,4.13042
15980,2.67222
15981,3.62951
15982,3.36216
15983,3.32475
15984,3.96799
15985,3.76834
15986,3.33126
15987,2.27873
15988,3.74657
15989,3.50165
15990,3.38644
15991,3.66567
15992,4.22973
15993,2.97601
15994,4.12272
15995,4.26188
15996,4.65879
15997,4.42393
15998,3.73072
15999,2.9988
16000,3.03266
16001,4.06991
16002,3.6648
16003,4.2504
16004,3.3441
16005,4.11759
16006,4.03403
16007,3.94385
16008,4.1747
16009,3.56448
16010,4.05873
16011,3.92048
16012,4.22726
16013,4.0718
16014,3.6858
16015,3.63966
16016,4.4638
16017,3.40303
16018,3.94577
16019,3.85836
16020,3.81798
16021,4.0018
16022,3.79184
16023,2.22849
16024,3.75921
16025,4.38028
16026,3.33976
16027,4.47353
16028,3.50935
16029,4.11534
16030,4.11076
16031,4.62174
16032,3.9873
16033,4.053
16034,2.96982
16035,3.90246
16036,4.41398
16037,4.01073
16038,4.21776
16039,4.30135
16040,3.82953
16041,4.26665
16042,3.20103
16043,3.92487
16044,4.21956
16045,3.91081
16046,4.48176
16047,3.80015
16048,4.0517
16049,2.49758
16050,3.0074
16051,3.82961
16052,3.81419
16053,4.05194
16054,4.0602
16055,3.6828
16056,3.29568
16057,3.26055
16058,3.26055
16059,3.64239
16060,3.75767
16061,3.26055
16062,4.21824
16063,3.55585
16064,3.28644
16065,4.14728
16066,3.74339
16067,4.2904
16068,3.84546
16069,2.95292
16070,2.46884
16071,3.36305
16072,3.0068
16073,3.66858
16074,1.92492
16075,3.67498
16076,3.73503
16077,3.60101
16078,3.22809
16079,1.19943
16080,3.02691
16081,3.54168
16082,2.4997
16083,3.50363
16084,3.50855
16085,3.1425
16086,3.50996
16087,3.81307
16088,2.864
16089,2.49294
16090,2.93638
16091,2.71159
16092,3.34658
16093,2.66907
16094,3.14254
16095,2.77387
16096,3.98049
16097,3.86179
16098,3.33264
16099,2.93092
16100,2.96761
16101,3.21659
16102,3.65155
16103,4.29666
16104,3.80086
16105,4.2586
16106,3.804
16107,4.01138
16108,3.81265
16109,3.92884
16110,3.82449
16111,4.7675
16112,4.39922
16113,4.11028
16114,3.92565
16115,4.91277
16116,3.99136
16117,4.17665
16118,4.20248
16119,4.44746
16120,1.40219
16121,3.92731
16122,3.5386
16123,3.86275
16124,1.73243
16125,2.79715
16126,4.01841
16127,3.6212
16128,4.28892
16129,4.09011
16130,4.13645
16131,4.08724
16132,2.69509
16133,3.1067
16134,2.88058
16135,3.26479
16136,2.28212
16137,3.62866
16138,3.65337
16139,4.02741
16140,3.55859
16141,3.4634
16142,3.56446
16143,3.48514
16144,3.1514
16145,2.33094
16146,3.67623
16147,3.59785
16148,2.84574
16149,2.82853
16150,3.2015
16151,2.39158
16152,3.71028
16153,3.48642
16154,3.53254
16155,2.2559
16156,3.79111
16157,2.34686
16158,3.16007
16159,3.93762
16160,2.26447
16161,2.86864
16162,3.69969
16163,3.08567
16164,2.65243
16165,1.94982
16166,2.41181
16167,2.85023
16168,2.54898
16169,1.64195
16170,3.81379
16171,2.8313
16172,1.81584
16173,1.36889
16174,3.21292
16175,3.81669
16176,2.27543
16177,3.40523
16178,3.87597
16179,3.5952
16180,3.39764
